#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	50...500
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Trinidad
#Sample=	
#Site=	27-05-22
#Title=	InSe
#Remark=	
#Date=	27.05.2022 11:55
#Acquired=	27.05.2022 11:55:45
51.154	36.6667
52.9997	35.7778
54.8428	44.4444
56.6878	62
58.5302	118.667
60.3744	257.111
62.2161	477.111
64.0596	680.889
65.9006	881.778
67.7434	1066.67
69.5836	1306.22
71.4257	1604.22
73.2652	2046
75.1065	2510.44
76.9454	2888.44
78.786	3146.22
80.624	3370.44
82.4639	3650.67
84.3013	3988.67
86.1404	4275.56
87.9771	4447.56
89.8134	4552.67
91.6514	4641.56
93.487	4617.78
95.3243	4600.67
97.1592	4606.44
98.9958	4521.33
100.83	4507.33
102.664	4500.89
104.499	4510
106.332	4554.44
108.165	4561.33
109.999	4526.44
111.831	4568.44
113.663	4554.22
115.496	4504.22
117.327	4472.44
119.158	4434.44
120.99	4418.22
122.82	4359.56
124.649	4290.44
126.481	4276.67
128.309	4257.11
130.138	4246.44
131.968	4292.89
133.796	4318.44
135.623	4409.78
137.45	4492.67
139.278	4669.56
141.105	4762.44
142.931	4878
144.756	4958.89
146.583	4994.44
148.408	5031.56
150.233	5086.89
152.057	5119.56
153.883	5041.78
155.706	4920.22
157.529	4835.78
159.352	4739.56
161.174	4679.33
162.996	4644
164.82	4565.78
166.641	4541.33
168.462	4508.89
170.282	4498.44
172.102	4435.11
173.922	4400.67
175.742	4399.33
177.563	4339.33
179.382	4362
181.2	4311.56
183.018	4304.44
184.836	4264.22
186.653	4264.22
188.47	4234.44
190.287	4242.67
192.103	4248
193.919	4281.11
195.734	4288.22
197.552	4324.89
199.366	4395.78
201.181	4411.78
202.995	4401.78
204.809	4380.89
206.622	4410
208.435	4357.11
210.248	4279.11
212.06	4265.33
213.872	4227.11
215.684	4203.78
217.495	4187.11
219.306	4153.56
221.117	4166.44
222.927	4145.56
224.737	4146.44
226.544	4182.44
228.354	4267.11
230.162	4332.67
231.971	4397.33
233.779	4467.11
235.587	4543.78
237.394	4612.67
239.201	4639.56
241.008	4692.44
242.814	4742.22
244.62	4757.78
246.424	4814
248.229	4901.11
250.034	4934.44
251.839	4943.33
253.643	4972
255.447	4856.67
257.251	4716.22
259.052	4593.56
260.855	4340.44
262.657	4128
264.459	3898.89
266.261	3703.56
268.06	3444.89
269.861	3269.56
271.662	3119.33
273.463	2984.89
275.263	2888.44
277.06	2801.78
278.86	2730.89
280.659	2695.78
282.457	2636.44
284.253	2596.22
286.051	2555.33
287.849	2519.56
289.644	2494.44
291.441	2453.56
293.238	2429.11
295.034	2384.67
296.828	2377.56
298.623	2373.78
300.418	2351.11
302.211	2305.78
304.006	2318.67
305.8	2281.56
307.591	2288.67
309.385	2268.67
311.178	2266.22
312.968	2265.78
314.761	2238.67
316.551	2246.44
318.342	2233.56
320.134	2230.89
321.923	2226.89
323.713	2211.11
325.502	2172.67
327.292	2177.78
329.081	2191.78
330.868	2169.56
332.657	2164.22
334.444	2113.56
336.232	2135.33
338.018	2107.56
339.805	2105.11
341.59	2097.78
343.377	2110
345.162	2069.11
346.948	2078.44
348.731	2069.78
350.517	2042.22
352.3	2052.89
354.085	2066
355.867	2048.44
357.651	2057.33
359.433	2040.44
361.216	2035.56
362.997	2039.78
364.78	2024.44
366.56	2004.89
368.34	2016
370.122	1996.89
371.901	2008.44
373.682	1985.33
375.46	1988.89
377.239	2000
379.019	2007.56
380.796	1996.89
382.573	1980.67
384.352	1988
386.129	1982.89
387.907	1958.89
389.683	1978.67
391.458	1962.22
393.235	1938.89
395.01	1978.89
396.785	1937.56
398.559	1928.89
400.334	1926.44
402.108	1918.67
403.881	1927.33
405.656	1938.67
407.428	1887.33
409.2	1896.44
410.972	1895.56
412.745	1885.11
414.516	1871.56
416.287	1860
418.057	1855.78
419.829	1871.11
421.599	1857.11
423.368	1851.78
425.137	1857.33
426.906	1847.33
428.676	1831.56
430.444	1824.44
432.212	1830
433.979	1848
435.746	1828.22
437.513	1858.67
439.281	1833.11
441.047	1831.11
442.812	1838.67
444.578	1839.11
446.342	1843.78
448.107	1844.67
449.871	1842.22
451.635	1862.89
453.401	1857.33
455.164	1854
456.927	1855.11
458.689	1888.89
460.451	1899.56
462.213	1883.33
463.975	1900.22
465.736	1905.11
467.497	1891.33
469.257	1912.44
471.017	1906
472.777	1937.11
474.537	1924
476.296	1921.56
478.055	1914.89
479.813	1921.56
481.571	1917.11
483.329	1929.11
485.086	1920.22
486.843	1935.33
488.6	1890.67
490.357	1914.67
492.113	1904.67
493.869	1908.22
495.624	1891.56
497.379	1889.56
499.134	1886.44
