#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	50...500
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Trinidad
#Sample=	
#Site=	16-06-22
#Title=	CuInSe
#Remark=	
#Date=	16.06.2022 18:06
#Acquired=	16.06.2022 18:06:01
51.2955	29.3333
53.139	34
54.9843	46.4444
56.8292	81.5556
58.6716	169.556
60.5158	277.778
62.3575	395.556
64.2009	488.667
66.0419	607.556
67.8846	733.778
69.7249	915.333
71.5669	1128.22
73.4064	1389.78
75.2477	1565.78
77.0865	1685.78
78.927	1838
80.7651	1993.78
82.6049	2173.33
84.4423	2294
86.2793	2396.22
88.118	2444.22
89.9543	2478.44
91.7923	2445.56
93.6279	2401.78
95.4652	2409.33
97.3	2368.67
99.1344	2403.78
100.971	2387.56
102.804	2407.56
104.638	2454.67
106.473	2414
108.306	2450
110.14	2454
111.972	2450
113.804	2442
115.637	2446.44
117.468	2428.22
119.298	2428.44
121.131	2433.11
122.96	2438.22
124.79	2471.56
126.621	2475.56
128.45	2446.67
130.278	2416.22
132.106	2413.78
133.936	2434.89
135.763	2474
137.59	2518
139.417	2591.11
141.245	2599.11
143.071	2656.67
144.896	2651.11
146.721	2712.44
148.548	2660.67
150.373	2668.44
152.197	2624.22
154.02	2591.33
155.846	2557.56
157.669	2523.56
159.491	2512.44
161.314	2485.33
163.136	2426.67
164.957	2425.11
166.781	2404.67
168.601	2408.22
170.422	2368.89
172.242	2376.89
174.062	2365.56
175.881	2387.56
177.7	2359.33
179.521	2377.11
181.339	2369.78
183.157	2380.89
184.975	2352.67
186.792	2342
188.609	2344.44
190.426	2358.44
192.242	2358.44
194.058	2355.56
195.874	2375.56
197.689	2347.56
199.504	2376.44
201.318	2360.89
203.132	2340.67
204.946	2322
206.761	2326.89
208.574	2285.78
210.387	2275.33
212.199	2266.67
214.011	2248.44
215.823	2231.78
217.632	2220.67
219.443	2200.44
221.254	2201.33
223.064	2188.67
224.874	2195.11
226.683	2174.67
228.492	2150
230.301	2168.22
232.11	2149.11
233.918	2138.44
235.726	2147.33
237.533	2135.56
239.34	2119.11
241.147	2098.22
242.953	2061.11
244.757	2049.78
246.563	2025.78
248.368	2027.33
250.173	2062
251.977	2115.78
253.782	2178.89
255.585	2288
257.387	2375.56
259.19	2399.33
260.993	2290.89
262.795	2053.33
264.597	1878
266.397	1765.56
268.199	1674.44
270	1627.11
271.8	1572
273.601	1561.78
275.399	1524.67
277.198	1523.33
278.998	1485.11
280.797	1478.22
282.593	1463.78
284.391	1443.78
286.189	1439.78
287.987	1423.11
289.782	1439.56
291.579	1418.22
293.376	1425.78
295.17	1406.44
296.965	1396.89
298.761	1406.22
300.554	1394.89
302.349	1400.89
304.143	1387.11
305.935	1380
307.729	1372.67
309.522	1364
311.313	1343.11
313.106	1358
314.898	1354.67
316.688	1355.56
318.48	1329.33
320.269	1325.11
322.06	1329.78
323.851	1310.67
325.639	1300.44
327.429	1294.22
329.216	1309.78
331.006	1291.11
332.792	1286.89
334.581	1276.22
336.369	1253.78
338.155	1269.11
339.942	1254.89
341.728	1261.78
343.514	1254
345.299	1264.22
347.085	1244.22
348.868	1247.11
350.654	1253.11
352.437	1240.67
354.222	1237.11
356.004	1238
357.788	1221.33
359.57	1240.22
361.351	1218.22
363.134	1222.67
364.915	1238.89
366.697	1220.89
368.477	1223.78
370.258	1228.89
372.038	1210
373.816	1209.11
375.597	1218.44
377.375	1204.67
379.155	1206.67
380.933	1208.22
382.71	1212.67
384.489	1224.89
386.265	1215.78
388.041	1205.78
389.819	1196
391.595	1217.11
393.37	1200.44
395.146	1210
396.921	1208.44
398.695	1200.44
400.471	1190
402.244	1191.11
404.017	1190.89
405.79	1182.22
407.564	1186.44
409.336	1181.78
411.108	1179.56
412.879	1180.67
414.652	1181.11
416.423	1176.89
418.193	1179.11
419.963	1159.78
421.735	1160.89
423.504	1147.78
425.273	1161.78
427.042	1147.33
428.81	1136.89
430.58	1153.11
432.348	1154.67
434.115	1140.44
435.882	1152.22
437.648	1140.22
439.415	1160.44
441.182	1141.33
442.948	1149.78
444.713	1148.89
446.478	1151.78
448.243	1140
450.007	1128
451.771	1159.33
453.534	1152
455.297	1159.33
457.06	1151.33
458.825	1145.33
460.587	1158
462.349	1150.67
464.11	1160.89
465.871	1157.56
467.632	1153.56
469.392	1133.11
471.153	1160.89
472.912	1154.89
474.672	1155.78
476.431	1153.11
478.19	1146.67
479.948	1164.67
481.706	1142.89
483.464	1155.56
485.221	1142.22
486.978	1144.67
488.735	1135.11
490.492	1115.56
492.248	1134
494.003	1125.78
495.757	1130.22
497.512	1118.89
499.267	1114.22
