#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	50...500
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Trinidad
#Sample=	
#Site=	16-06-22
#Title=	CuInSe
#Remark=	
#Date=	16.06.2022 18:17
#Acquired=	16.06.2022 18:17:24
51.2955	29.5556
53.139	32
54.9843	49.1111
56.8292	84
58.6716	164.667
60.5158	282
62.3575	376
64.2009	478.667
66.0419	579.111
67.8846	702.889
69.7249	871.111
71.5669	1088
73.4064	1302.67
75.2477	1460
77.0865	1575.78
78.927	1705.33
80.7651	1845.33
82.6049	1986.22
84.4423	2104.67
86.2793	2194
88.118	2238.22
89.9543	2290
91.7923	2286
93.6279	2250.89
95.4652	2234
97.3	2270.44
99.1344	2264.22
100.971	2259.78
102.804	2270.67
104.638	2264.89
106.473	2319.11
108.306	2350
110.14	2385.78
111.972	2354.89
113.804	2297.78
115.637	2226.67
117.468	2186.22
119.298	2169.33
121.131	2148
122.96	2124.89
124.79	2103.78
126.621	2108.89
128.45	2110
130.278	2115.11
132.106	2153.78
133.936	2220
135.763	2250
137.59	2324.44
139.417	2392.89
141.245	2467.78
143.071	2525.78
144.896	2572
146.721	2583.33
148.548	2567.78
150.373	2513.33
152.197	2495.78
154.02	2421.11
155.846	2381.33
157.669	2339.33
159.491	2311.33
161.314	2273.11
163.136	2234.44
164.957	2226.67
166.781	2196.22
168.601	2167.56
170.422	2165.56
172.242	2156.22
174.062	2145.11
175.881	2124
177.7	2090.89
179.521	2086
181.339	2066.89
183.157	2098.22
184.975	2068
186.792	2072
188.609	2048.89
190.426	2072
192.242	2088
194.058	2099.11
195.874	2107.11
197.689	2147.78
199.504	2144.67
201.318	2089.33
203.132	2080.67
204.946	2047.33
206.761	2033.56
208.574	1983.11
210.387	1938
212.199	1916.89
214.011	1904.89
215.823	1894
217.632	1885.78
219.443	1876.67
221.254	1848
223.064	1843.33
224.874	1849.56
226.683	1834
228.492	1824.89
230.301	1806
232.11	1801.33
233.918	1775.11
235.726	1757.11
237.533	1735.11
239.34	1732.89
241.147	1714.67
242.953	1692.44
244.757	1674.22
246.563	1656
248.368	1660.67
250.173	1662.67
251.977	1700.89
253.782	1796
255.585	1924
257.387	2039.78
259.19	2068
260.993	1942
262.795	1747.78
264.597	1520.89
266.397	1382
268.199	1291.56
270	1237.78
271.8	1196
273.601	1157.78
275.399	1114.67
277.198	1103.11
278.998	1078.67
280.797	1068.22
282.593	1069.11
284.391	1051.11
286.189	1042
287.987	1039.78
289.782	1028.67
291.579	1019.78
293.376	1001.78
295.17	997.333
296.965	992.444
298.761	982.889
300.554	984.222
302.349	977.778
304.143	990
305.935	969.333
307.729	969.556
309.522	964
311.313	956.667
313.106	952
314.898	945.333
316.688	953.556
318.48	946.889
320.269	939.778
322.06	918.889
323.851	920.889
325.639	914.667
327.429	904.222
329.216	899.556
331.006	909.556
332.792	889.556
334.581	884.889
336.369	900
338.155	888
339.942	872.667
341.728	876
343.514	864.222
345.299	879.556
347.085	875.778
348.868	864.889
350.654	870
352.437	852.667
354.222	868.445
356.004	846.667
357.788	846.444
359.57	841.333
361.351	852.444
363.134	847.556
364.915	842
366.697	818.667
368.477	837.556
370.258	832.889
372.038	839.333
373.816	822.222
375.597	835.556
377.375	829.333
379.155	822.222
380.933	830
382.71	822.667
384.489	819.333
386.265	819.111
388.041	824.444
389.819	814.222
391.595	826.444
393.37	820.667
395.146	822.444
396.921	802.889
398.695	798
400.471	796.444
402.244	793.333
404.017	801.333
405.79	788.667
407.564	799.555
409.336	786.667
411.108	785.778
412.879	784
414.652	764.667
416.423	785.111
418.193	766.222
419.963	766.889
421.735	770
423.504	768
425.273	758.222
427.042	764.667
428.81	767.778
430.58	753.556
432.348	747.333
434.115	766.222
435.882	761.556
437.648	753.333
439.415	753.778
441.182	753.556
442.948	751.778
444.713	751.778
446.478	757.333
448.243	752.667
450.007	750.222
451.771	750
453.534	750.889
455.297	741.333
457.06	750.889
458.825	754.445
460.587	751.778
462.349	745.778
464.11	727.556
465.871	753.778
467.632	746.889
469.392	750.889
471.153	751.778
472.912	742.667
474.672	755.111
476.431	748.222
478.19	748.667
479.948	730.667
481.706	744.667
483.464	733.333
485.221	737.111
486.978	733.333
488.735	738.667
490.492	728.222
492.248	718.444
494.003	727.333
495.757	727.778
497.512	723.111
499.267	716
