#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 15:04
#Acquired=	21.09.2022 15:04:10
51.0918	46
52.9354	48
54.7807	56
56.6235	80
58.4681	122
60.3102	196
62.154	274
63.9954	360
65.8385	464
67.6792	548
69.5216	756
71.3615	970
73.2032	1208
75.0424	1414
76.8834	1608
78.7218	1820
80.5621	2022
82.3998	2264
84.2393	2380
86.0764	2484
87.9152	2614
89.7515	2664
91.5874	2704
93.4251	2664
95.2603	2690
97.0973	2734
98.9318	2822
100.766	2734
102.602	2788
104.435	2906
106.27	2842
108.103	2816
109.936	2836
111.77	2796
113.601	2844
115.433	2796
117.266	2822
119.096	2808
120.926	2816
122.758	2738
124.588	2754
126.417	2688
128.246	2736
130.076	2734
131.904	2676
133.732	2674
135.561	2680
137.388	2802
139.215	2738
141.041	2706
142.869	2710
144.695	2726
146.52	2796
148.345	2726
150.171	2724
151.995	2760
153.819	2786
155.642	2772
157.465	2734
159.29	2708
161.112	2706
162.934	2704
164.756	2762
166.577	2654
168.398	2700
170.219	2654
172.041	2646
173.861	2682
175.68	2656
177.499	2656
179.318	2664
181.137	2604
182.955	2688
184.772	2632
186.592	2662
188.409	2620
190.225	2552
192.042	2592
193.857	2562
195.673	2476
197.488	2494
199.303	2470
201.118	2440
202.932	2466
204.746	2434
206.559	2454
208.372	2418
210.185	2404
211.997	2356
213.809	2300
215.621	2336
217.432	2314
219.243	2330
221.054	2294
222.864	2276
224.674	2284
226.483	2272
228.293	2280
230.101	2284
231.91	2324
233.718	2252
235.524	2280
237.331	2256
239.138	2262
240.945	2230
242.751	2228
244.557	2246
246.363	2248
248.168	2316
249.971	2306
251.776	2246
253.58	2236
255.384	2258
257.188	2168
258.991	2248
260.792	2216
262.594	2258
264.396	2240
266.198	2258
268	2196
269.799	2226
271.599	2214
273.4	2186
275.2	2230
277	2162
278.797	2230
280.596	2202
282.395	2198
284.193	2134
285.989	2200
287.786	2228
289.584	2210
291.378	2272
293.175	2238
294.971	2212
296.765	2244
298.561	2222
300.356	2266
302.148	2242
303.943	2262
305.737	2232
307.529	2294
309.322	2284
311.115	2298
312.906	2278
314.698	2258
316.49	2344
318.28	2286
320.071	2310
321.86	2340
323.651	2324
325.441	2302
327.229	2308
329.019	2308
330.806	2286
332.595	2288
334.381	2370
336.17	2312
337.955	2278
339.743	2312
341.528	2314
343.315	2312
345.099	2284
346.885	2322
348.669	2244
350.455	2318
352.238	2328
354.022	2302
355.805	2350
357.589	2354
359.371	2324
361.154	2280
362.935	2292
364.718	2342
366.498	2342
368.278	2360
370.06	2404
371.839	2344
373.62	2342
375.398	2338
377.177	2358
378.956	2324
380.734	2372
382.513	2376
384.29	2396
386.067	2374
387.845	2420
389.621	2404
391.396	2436
393.173	2410
394.948	2464
396.723	2406
398.499	2450
400.273	2382
402.046	2484
403.819	2436
405.594	2486
407.366	2444
409.138	2404
410.91	2374
412.683	2466
414.454	2474
416.225	2444
417.995	2472
419.768	2466
421.537	2482
423.307	2490
425.076	2496
426.844	2494
428.615	2478
430.382	2440
432.15	2512
433.917	2556
435.684	2490
437.451	2418
439.219	2548
440.985	2438
442.751	2502
444.516	2498
446.281	2444
448.045	2510
449.81	2524
451.574	2482
453.337	2566
455.102	2548
456.865	2578
458.628	2560
460.39	2546
462.152	2564
