#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 14:41
#Acquired=	21.09.2022 14:41:46
51.0918	42
52.9354	46
54.7807	50
56.6235	60
58.4681	86
60.3102	118
62.154	184
63.9954	216
65.8385	264
67.6792	326
69.5216	422
71.3615	572
73.2032	718
75.0424	840
76.8834	938
78.7218	1010
80.5621	1224
82.3998	1324
84.2393	1392
86.0764	1424
87.9152	1516
89.7515	1570
91.5874	1580
93.4251	1520
95.2603	1500
97.0973	1504
98.9318	1490
100.766	1492
102.602	1456
104.435	1610
106.27	1582
108.103	1592
109.936	1542
111.77	1562
113.601	1594
115.433	1552
117.266	1546
119.096	1560
120.926	1544
122.758	1546
124.588	1528
126.417	1482
128.246	1486
130.076	1468
131.904	1518
133.732	1510
135.561	1506
137.388	1532
139.215	1546
141.041	1468
142.869	1468
144.695	1478
146.52	1520
148.345	1502
150.171	1506
151.995	1486
153.819	1478
155.642	1438
157.465	1434
159.29	1478
161.112	1432
162.934	1434
164.756	1422
166.577	1412
168.398	1420
170.219	1442
172.041	1420
173.861	1430
175.68	1398
177.499	1408
179.318	1418
181.137	1360
182.955	1448
184.772	1392
186.592	1404
188.409	1380
190.225	1372
192.042	1336
193.857	1342
195.673	1384
197.488	1360
199.303	1334
201.118	1390
202.932	1358
204.746	1416
206.559	1360
208.372	1360
210.185	1328
211.997	1332
213.809	1352
215.621	1348
217.432	1312
219.243	1340
221.054	1368
222.864	1310
224.674	1320
226.483	1326
228.293	1308
230.101	1306
231.91	1296
233.718	1304
235.524	1292
237.331	1282
239.138	1300
240.945	1290
242.751	1288
244.557	1288
246.363	1296
248.168	1338
249.971	1342
251.776	1314
253.58	1290
255.384	1288
257.188	1320
258.991	1366
260.792	1324
262.594	1358
264.396	1324
266.198	1310
268	1320
269.799	1262
271.599	1314
273.4	1278
275.2	1266
277	1320
278.797	1312
280.596	1308
282.395	1284
284.193	1296
285.989	1274
287.786	1308
289.584	1334
291.378	1276
293.175	1278
294.971	1290
296.765	1324
298.561	1300
300.356	1330
302.148	1266
303.943	1290
305.737	1328
307.529	1368
309.322	1340
311.115	1352
312.906	1340
314.698	1328
316.49	1292
318.28	1310
320.071	1340
321.86	1308
323.651	1340
325.441	1334
327.229	1360
329.019	1340
330.806	1348
332.595	1294
334.381	1302
336.17	1298
337.955	1328
339.743	1312
341.528	1330
343.315	1340
345.099	1312
346.885	1346
348.669	1348
350.455	1322
352.238	1352
354.022	1316
355.805	1336
357.589	1334
359.371	1342
361.154	1352
362.935	1344
364.718	1362
366.498	1360
368.278	1350
370.06	1334
371.839	1334
373.62	1352
375.398	1374
377.177	1372
378.956	1380
380.734	1386
382.513	1414
384.29	1392
386.067	1392
387.845	1386
389.621	1350
391.396	1350
393.173	1412
394.948	1352
396.723	1358
398.499	1346
400.273	1394
402.046	1368
403.819	1344
405.594	1382
407.366	1364
409.138	1362
410.91	1396
412.683	1374
414.454	1374
416.225	1334
417.995	1372
419.768	1356
421.537	1380
423.307	1390
425.076	1360
426.844	1352
428.615	1364
430.382	1374
432.15	1340
433.917	1380
435.684	1376
437.451	1362
439.219	1376
440.985	1324
442.751	1390
444.516	1372
446.281	1388
448.045	1352
449.81	1386
451.574	1382
453.337	1370
455.102	1380
456.865	1354
458.628	1358
460.39	1382
462.152	1384
463.913	1336
465.674	1376
467.435	1378
469.196	1406
470.956	1392
472.716	1356
474.475	1378
476.234	1360
477.993	1368
479.752	1362
481.51	1282
483.268	1284
485.025	1384
486.782	1382
488.539	1332
490.295	1310
492.051	1320
493.807	1326
495.563	1322
497.316	1304
499.07	1284
500.825	1308
502.579	1294
504.333	1308
506.086	1318
507.839	1288
509.592	1280
511.344	1292
513.094	1320
514.846	1268
516.597	1308
518.349	1322
520.099	1320
521.85	1382
523.598	1390
525.347	1370
527.097	1382
528.846	1478
530.595	1492
532.341	1470
534.089	1516
535.837	1510
537.584	1582
539.329	1660
541.076	1656
542.822	1702
544.568	1700
546.312	1740
548.057	1748
549.802	1834
551.545	1808
553.289	1780
555.033	1786
556.775	1792
558.518	1810
560.261	1806
562.002	1782
563.744	1806
565.487	1806
567.226	1760
568.968	1734
570.709	1740
572.447	1746
574.188	1718
575.926	1710
577.665	1692
579.405	1646
581.142	1652
582.88	1632
584.617	1572
586.355	1602
588.091	1592
589.828	1510
591.565	1526
593.3	1508
595.036	1494
596.77	1492
598.506	1508
600.239	1484
601.974	1456
603.707	1478
605.442	1400
607.174	1412
608.905	1354
610.639	1392
612.37	1350
614.103	1314
615.833	1330
617.565	1306
619.295	1342
621.026	1226
622.755	1326
624.484	1260
626.215	1260
627.943	1296
629.67	1226
631.4	1206
633.127	1192
634.856	1240
636.582	1206
638.308	1206
640.036	1198
641.762	1160
643.487	1172
645.214	1174
646.938	1136
648.662	1104
650.386	1098
652.112	1102
653.835	1100
655.558	1078
657.282	1084
659.005	1074
660.726	1050
662.448	1036
664.171	1058
665.892	980
667.613	984
669.333	1002
671.053	934
672.774	942
674.494	942
676.213	956
677.931	948
679.649	904
681.369	884
683.087	884
684.804	884
686.521	896
688.238	854
689.954	826
691.67	864
693.386	848
695.103	830
696.818	790
698.533	806
700.247	816
701.961	780
703.675	772
705.389	776
707.102	784
708.814	750
710.527	786
712.239	736
713.951	722
715.662	732
717.373	750
719.084	748
720.795	718
722.505	692
724.215	700
725.924	726
727.633	680
729.342	676
731.051	696
732.759	680
734.467	708
736.174	690
737.882	706
739.589	706
741.295	700
742.999	684
744.705	708
746.411	726
748.116	700
749.821	702
751.526	664
753.23	728
754.934	736
756.636	728
758.34	704
760.043	728
761.745	734
763.448	716
765.148	734
766.85	768
768.551	748
770.252	752
771.953	776
773.652	720
775.352	738
777.052	758
778.751	736
780.448	758
782.147	730
783.846	772
785.544	744
787.24	730
788.938	752
790.635	748
792.33	736
794.027	728
795.723	702
797.417	710
799.113	730
800.808	714
802.501	734
804.196	692
805.89	708
807.582	694
809.276	690
810.968	648
812.661	662
814.354	676
816.044	658
817.736	664
819.426	636
821.118	634
822.807	642
824.498	612
826.186	624
827.877	606
829.565	622
831.254	588
832.942	566
834.631	590
836.317	576
838.006	594
839.692	562
841.38	550
843.065	528
844.752	570
846.437	554
848.123	540
849.808	554
851.493	576
853.177	570
854.86	546
856.545	542
858.228	558
859.912	544
861.594	514
863.276	538
864.959	516
866.64	560
868.321	518
870.003	530
871.683	532
873.363	522
875.044	550
876.723	546
878.402	582
880.083	554
881.761	526
883.439	586
885.116	532
886.795	558
888.472	558
890.149	554
891.825	556
893.503	544
895.179	544
896.854	598
898.529	582
900.204	570
901.88	600
903.555	570
905.228	596
906.902	598
908.575	596
910.25	598
911.922	598
913.595	636
915.266	606
916.938	642
918.609	640
920.28	618
921.951	660
923.623	622
925.293	684
926.963	704
928.633	692
930.302	694
931.97	714
933.639	722
935.307	742
936.975	740
938.642	750
940.31	780
941.977	780
943.643	738
945.31	776
946.976	756
948.641	778
950.307	772
951.972	780
953.636	788
955.301	794
956.965	804
958.629	782
960.292	776
961.955	784
963.618	774
965.279	740
966.941	776
968.603	748
970.265	748
971.926	772
973.587	830
975.248	800
976.908	774
978.566	838
980.226	818
981.886	782
983.545	850
985.204	852
986.86	816
988.519	836
990.177	858
991.834	878
993.491	874
995.147	888
996.803	838
998.46	894
1000.12	858
1001.77	906
1003.43	880
1005.08	900
1006.73	894
1008.39	878
1010.04	926
1011.7	946
1013.35	938
1015	930
1016.65	934
1018.3	940
1019.96	990
1021.61	1034
1023.26	958
1024.91	990
1026.56	1032
1028.21	1048
1029.86	1016
1031.51	1046
1033.16	1052
1034.81	1046
1036.46	1086
1038.1	1098
1039.75	1168
1041.4	1190
1043.05	1154
1044.69	1158
1046.34	1216
1047.99	1208
1049.63	1240
1051.28	1250
1052.92	1246
1054.57	1282
1056.21	1256
1057.86	1316
1059.5	1316
1061.14	1366
1062.79	1414
1064.43	1404
1066.07	1424
1067.72	1440
1069.36	1464
1071	1492
1072.64	1484
1074.28	1590
1075.92	1558
1077.57	1566
1079.2	1578
1080.84	1636
1082.48	1680
1084.12	1656
1085.76	1638
1087.4	1664
1089.04	1690
1090.68	1682
1092.32	1676
1093.95	1704
1095.59	1724
1097.22	1688
1098.86	1694
1100.5	1684
1102.13	1662
1103.77	1610
1105.4	1596
1107.04	1592
1108.67	1588
1110.31	1570
1111.94	1536
1113.58	1462
1115.21	1442
1116.84	1434
1118.47	1434
1120.1	1404
1121.74	1326
1123.37	1320
1125	1348
1126.63	1250
1128.26	1268
1129.89	1232
1131.52	1186
1133.15	1188
1134.78	1206
1136.41	1132
1138.04	1134
1139.67	1106
1141.3	1052
1142.92	1038
1144.55	1032
1146.18	1068
1147.8	1006
1149.43	980
1151.06	966
1152.68	958
1154.31	952
1155.93	954
1157.56	898
1159.18	912
1160.81	872
1162.43	896
1164.06	826
1165.68	858
1167.3	808
1168.93	824
1170.55	798
1172.17	782
1173.79	800
1175.41	782
1177.03	758
1178.66	744
1180.28	770
1181.9	756
1183.52	726
1185.14	696
1186.75	700
1188.37	696
1189.99	708
1191.61	670
1193.23	686
1194.85	644
1196.46	654
1198.08	650
1199.7	644
1201.31	616
1202.93	632
1204.55	596
1206.16	624
1207.78	604
1209.39	616
1211.01	590
1212.62	590
