#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 13:22
#Acquired=	21.09.2022 13:22:45
51.0918	36
52.9354	46
54.7807	54
56.6235	48
58.4681	84
60.3102	128
62.154	194
63.9954	272
65.8385	312
67.6792	394
69.5216	476
71.3615	654
73.2032	854
75.0424	1050
76.8834	1176
78.7218	1282
80.5621	1514
82.3998	1656
84.2393	1810
86.0764	1906
87.9152	2020
89.7515	2042
91.5874	2098
93.4251	2016
95.2603	2040
97.0973	2040
98.9318	2034
100.766	2012
102.602	2018
104.435	2046
106.27	2092
108.103	2134
109.936	2064
111.77	2062
113.601	2096
115.433	2068
117.266	2086
119.096	2076
120.926	2076
122.758	2058
124.588	2048
126.417	2042
128.246	2028
130.076	1940
131.904	1962
133.732	1958
135.561	2002
137.388	1954
139.215	2004
141.041	1956
142.869	1932
144.695	1966
146.52	1978
148.345	1930
150.171	2008
151.995	1968
153.819	1982
155.642	2002
157.465	1944
159.29	1946
161.112	1952
162.934	1930
164.756	1908
166.577	1886
168.398	1908
170.219	1934
172.041	1952
173.861	1888
175.68	1908
177.499	1890
179.318	1894
181.137	1886
182.955	1888
184.772	1862
186.592	1856
188.409	1894
190.225	1826
192.042	1818
193.857	1846
195.673	1826
197.488	1846
199.303	1768
201.118	1842
202.932	1792
204.746	1838
206.559	1798
208.372	1788
210.185	1744
211.997	1818
213.809	1756
215.621	1778
217.432	1716
219.243	1774
221.054	1732
222.864	1728
