#Acq. time (s)=	1
#Accumulations=	1
#Range (eV)=	2...1
#Windows=	11
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	1%
#Laser=	442nm_Notch
#Hole=	150.001
#Range=	Visible
#Project=	Paty
#Sample=	
#Site=	15-06-22
#Title=	CdSe3
#Remark=	
#Date=	15.06.2022 21:19
#Acquired=	15.06.2022 21:19:08
2.74975	32
2.74943	36
2.74911	30
2.74879	30
2.74847	34
2.74814	26
2.74782	32
2.7475	36
2.74718	32
2.74686	34
2.74654	36
2.74621	26
2.74589	32
2.74557	28
2.74525	30
2.74493	32
2.74461	30
2.74429	32
2.74397	28
2.74365	30
2.74332	32
2.743	26
2.74268	34
2.74236	36
2.74204	28
2.74172	38
2.7414	28
2.74108	28
2.74076	26
2.74044	28
2.74012	24
2.7398	30
2.73948	30
2.73916	22
2.73884	32
2.73852	32
2.7382	36
2.73788	28
2.73756	34
2.73725	30
2.73693	36
2.73661	32
2.73629	34
2.73597	24
2.73565	30
2.73533	26
2.73501	38
2.73469	30
2.73438	28
2.73406	32
2.73374	28
2.73342	40
2.7331	32
2.73278	34
2.73247	38
2.73215	30
2.73183	28
2.73151	42
2.73119	32
2.73088	34
2.73056	28
2.73024	26
2.72992	24
2.72961	28
2.72929	34
2.72897	34
2.72865	34
2.72834	26
2.72802	24
2.7277	36
2.72739	34
2.72707	30
2.72675	26
2.72643	28
2.72612	30
2.7258	28
2.72549	36
2.72517	34
2.72485	34
2.72454	28
2.72422	28
2.7239	32
2.72359	40
2.72327	34
2.72296	46
2.72264	32
2.72232	38
2.72201	34
2.72169	32
2.72138	38
2.72106	34
2.72075	34
2.72043	28
2.72012	40
2.7198	36
2.71949	24
2.71917	34
2.71886	36
2.71854	28
2.71823	28
2.71791	32
2.7176	34
2.71728	36
2.71697	30
2.71665	34
2.71634	32
2.71603	30
2.71571	34
2.7154	34
2.71508	36
2.71477	32
2.71446	36
2.71414	40
2.71383	26
2.71352	36
2.7132	34
2.71289	34
2.71257	36
2.71226	34
2.71195	38
2.71163	28
2.71132	34
2.71101	32
2.7107	36
2.71038	32
2.71007	34
2.70976	36
2.70944	32
2.70913	34
2.70882	32
2.70851	32
2.70819	36
2.70788	28
2.70757	38
2.70726	36
2.70695	38
2.70663	34
2.70632	34
2.70601	36
2.7057	40
2.70539	36
2.70508	40
2.70476	40
2.70445	30
2.70414	38
2.70383	36
2.70352	36
2.70321	34
2.7029	32
2.70259	34
2.70227	36
2.70196	42
2.70165	34
2.70134	34
2.70103	40
2.70072	42
2.70041	32
2.7001	28
2.69979	46
2.69948	40
2.69917	36
2.69886	32
2.69855	38
2.69824	30
2.69793	38
2.69762	42
2.69731	30
2.697	34
2.69669	32
2.69638	32
2.69607	42
2.69576	34
2.69545	38
2.69514	38
2.69483	32
2.69452	50
2.69422	30
2.69391	38
2.6936	32
2.69329	30
2.69298	36
2.69267	34
2.69236	38
2.69205	36
2.69175	34
2.69144	40
2.69113	32
2.69082	44
2.69051	38
2.6902	32
2.6899	38
2.68959	34
2.68928	42
2.68897	36
2.68867	36
2.68836	42
2.68805	40
2.68774	36
2.68744	40
2.68713	36
2.68682	44
2.68651	46
2.68621	40
2.6859	36
2.68559	34
2.68529	42
2.68498	46
2.68467	36
2.68436	48
2.68406	38
2.68375	34
2.68344	36
2.68314	36
2.68283	34
2.68253	40
2.68222	40
2.68191	44
2.68161	36
2.6813	42
2.681	34
2.68069	44
2.68038	50
2.68008	46
2.67977	44
2.67947	30
2.67916	42
2.67886	40
2.67855	32
2.67825	32
2.67794	38
2.67764	48
2.67733	36
2.67703	40
2.67672	36
2.67642	42
2.67611	38
2.67581	30
2.6755	46
2.6752	48
2.67489	32
2.67459	36
2.67428	44
2.67398	46
2.67368	38
2.67337	40
2.67307	44
2.67276	32
2.67246	44
2.67216	44
2.67185	46
2.67155	40
2.67124	44
2.67094	36
2.67064	38
2.67033	36
2.67003	36
2.66973	44
2.66942	46
2.66912	42
2.66882	42
2.66851	42
2.66821	38
2.66791	36
2.66761	40
2.6673	48
2.667	48
2.6667	38
2.6664	48
2.66609	40
2.66579	44
2.66549	44
2.66519	42
2.66488	50
2.66458	46
2.66428	40
2.66398	46
2.66368	42
2.66337	40
2.66307	48
2.66277	44
2.66247	42
2.66217	42
2.66187	40
2.66157	48
2.66126	40
2.66096	42
2.66066	42
2.66036	46
2.66006	44
2.65976	42
2.65946	40
2.65916	42
2.65886	44
2.65856	42
2.65826	52
2.65795	44
2.65765	40
2.65735	42
2.65705	42
2.65675	50
2.65645	56
2.65615	48
2.65585	36
2.65555	46
2.65525	44
2.65495	44
2.65465	44
2.65435	44
2.65405	38
2.65375	50
2.65346	44
2.65316	54
2.65286	50
2.65256	44
2.65226	42
2.65196	54
2.65166	52
2.65136	52
2.65106	46
2.65076	50
2.65046	46
2.65017	48
2.64987	46
2.64957	44
2.64927	52
2.64897	46
2.64867	44
2.64838	46
2.64808	40
2.64778	56
2.64748	42
2.64718	42
2.64688	44
2.64659	50
