#Acq. time (s)=	2
#Accumulations=	10
#Range (eV)=	2...1
#Windows=	11
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x10_VIS
#Grating=	600 (500nm)
#ND Filter=	3.2%
#Laser=	442nm_Notch
#Hole=	70.0087
#Range=	Visible
#Project=	Paty
#Sample=	
#Site=	15-06-22
#Title=	CdSe1
#Remark=	
#Date=	15.06.2022 19:40
#Acquired=	15.06.2022 19:40:40
2.69985	29.5556
2.69953	26.8889
2.69922	29.3333
2.69891	30
2.6986	29.5556
2.69829	26.8889
2.69798	28.2222
2.69767	28.4444
2.69736	26.8889
2.69705	27.3333
2.69674	28
2.69643	27.7778
2.69612	33.1111
2.69582	26.6667
2.69551	28.4444
2.6952	28.8889
2.69489	28.2222
2.69458	28.8889
2.69427	29.3333
2.69396	26.8889
2.69365	26.6667
2.69334	26.4444
2.69303	28
2.69272	27.1111
2.69241	28.8889
2.69211	29.7778
2.6918	28.8889
2.69149	30
2.69118	28.8889
2.69087	30.2222
2.69056	27.5556
2.69026	29.7778
2.68995	30.4444
2.68964	29.3333
2.68933	28.6667
2.68902	27.5556
2.68872	30.6667
2.68841	26.4444
2.6881	27.1111
2.68779	26
2.68748	30.2222
2.68718	27.3333
2.68687	28.4444
2.68656	27.1111
2.68625	28.6667
2.68595	31.1111
2.68564	28.2222
2.68533	28.2222
2.68503	28.8889
2.68472	28.6667
2.68441	29.3333
2.68411	28.8889
2.6838	30
2.68349	30.6667
2.68319	29.7778
2.68288	30.2222
2.68257	28.2222
2.68227	31.7778
2.68196	29.1111
2.68165	31.7778
2.68135	30.4444
2.68104	28.6667
2.68074	30
2.68043	28.8889
2.68012	32
2.67982	28.2222
2.67951	30
2.67921	29.5556
2.6789	27.3333
2.6786	30
2.67829	30
2.67798	28
2.67768	31.5556
2.67737	31.5556
2.67707	27.7778
2.67676	30.2222
2.67646	28.8889
2.67615	29.5556
2.67585	32.2222
2.67554	31.1111
2.67524	33.7778
2.67494	28.4444
2.67463	28
2.67433	29.5556
2.67402	30.2222
2.67372	32.6667
2.67341	31.7778
2.67311	29.5556
2.6728	28.8889
2.6725	33.7778
2.6722	30.8889
2.67189	30
2.67159	34.4444
2.67128	30.6667
2.67098	31.5556
2.67068	31.3333
2.67037	28.6667
2.67007	32.2222
2.66977	31.3333
2.66946	29.7778
2.66916	29.1111
2.66886	31.1111
2.66855	31.3333
2.66825	29.7778
2.66795	30.8889
2.66764	29.1111
