#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 13:05
#Acquired=	21.09.2022 13:05:14
51.0918	44
52.9354	42
54.7807	46
56.6235	58
58.4681	82
60.3102	116
62.154	174
63.9954	252
65.8385	312
67.6792	388
69.5216	484
71.3615	640
73.2032	806
75.0424	1006
76.8834	1144
78.7218	1236
80.5621	1448
82.3998	1600
84.2393	1706
86.0764	1788
87.9152	1928
89.7515	1996
91.5874	2026
93.4251	2006
95.2603	1946
97.0973	1936
98.9318	1926
100.766	1948
102.602	1966
104.435	1996
106.27	2084
108.103	2058
109.936	2018
111.77	2010
113.601	2044
115.433	2026
117.266	1998
119.096	2030
120.926	2024
122.758	1998
124.588	1986
126.417	1960
128.246	1936
130.076	1920
131.904	1944
133.732	1854
135.561	1940
137.388	1928
139.215	1922
141.041	1888
142.869	1902
144.695	1930
146.52	1942
148.345	1914
150.171	1900
151.995	1930
153.819	1906
155.642	1890
157.465	1888
159.29	1842
161.112	1882
162.934	1878
164.756	1864
166.577	1828
168.398	1856
170.219	1846
172.041	1816
173.861	1846
175.68	1818
177.499	1820
179.318	1812
181.137	1814
182.955	1798
184.772	1792
186.592	1778
188.409	1798
190.225	1788
192.042	1796
193.857	1796
195.673	1780
197.488	1780
199.303	1760
201.118	1750
202.932	1718
204.746	1760
206.559	1724
208.372	1754
210.185	1764
211.997	1704
213.809	1724
215.621	1722
217.432	1710
219.243	1720
221.054	1698
222.864	1670
224.674	1662
226.483	1654
228.293	1728
230.101	1658
231.91	1694
233.718	1648
235.524	1630
237.331	1702
239.138	1660
240.945	1678
242.751	1668
244.557	1682
246.363	1706
248.168	1678
249.971	1716
251.776	1660
253.58	1698
255.384	1694
257.188	1696
258.991	1652
260.792	1666
262.594	1684
264.396	1684
266.198	1702
268	1686
269.799	1690
271.599	1676
273.4	1668
275.2	1684
277	1650
278.797	1690
280.596	1664
282.395	1658
284.193	1692
285.989	1634
287.786	1678
289.584	1662
291.378	1726
293.175	1710
294.971	1706
296.765	1680
298.561	1718
300.356	1638
302.148	1654
303.943	1708
305.737	1722
307.529	1696
309.322	1726
311.115	1728
312.906	1740
314.698	1728
316.49	1750
318.28	1718
320.071	1714
321.86	1728
323.651	1706
325.441	1726
327.229	1706
329.019	1754
330.806	1708
332.595	1718
334.381	1724
336.17	1704
337.955	1688
339.743	1734
341.528	1718
343.315	1716
345.099	1754
346.885	1752
348.669	1720
350.455	1760
352.238	1720
354.022	1750
355.805	1708
357.589	1706
359.371	1778
361.154	1688
362.935	1724
364.718	1700
366.498	1760
368.278	1754
370.06	1790
371.839	1746
373.62	1764
375.398	1762
377.177	1778
378.956	1776
380.734	1790
382.513	1770
384.29	1838
386.067	1780
387.845	1802
389.621	1798
391.396	1792
393.173	1806
394.948	1836
396.723	1794
398.499	1772
400.273	1798
402.046	1806
403.819	1758
405.594	1752
407.366	1788
409.138	1790
410.91	1778
412.683	1796
414.454	1818
416.225	1800
417.995	1756
419.768	1780
421.537	1752
423.307	1784
425.076	1810
426.844	1790
428.615	1754
430.382	1804
432.15	1750
433.917	1768
435.684	1800
437.451	1814
439.219	1814
440.985	1802
442.751	1802
444.516	1830
446.281	1832
448.045	1798
449.81	1788
451.574	1786
453.337	1810
455.102	1820
456.865	1846
458.628	1812
460.39	1812
462.152	1840
463.913	1854
465.674	1812
467.435	1832
469.196	1820
470.956	1782
472.716	1756
474.475	1806
476.234	1830
477.993	1768
479.752	1776
481.51	1818
483.268	1798
485.025	1788
486.782	1772
488.539	1776
490.295	1778
492.051	1802
493.807	1754
495.563	1716
497.316	1718
499.07	1718
500.825	1778
502.579	1704
504.333	1752
506.086	1760
507.839	1714
509.592	1754
511.344	1748
513.094	1772
514.846	1770
516.597	1736
518.349	1808
520.099	1760
521.85	1792
523.598	1784
525.347	1862
527.097	1832
528.846	1856
530.595	1910
532.341	1918
534.089	1978
535.837	2058
537.584	2086
539.329	2136
541.076	2190
542.822	2204
544.568	2222
546.312	2330
548.057	2300
549.802	2346
551.545	2378
553.289	2360
555.033	2398
556.775	2360
558.518	2352
560.261	2388
562.002	2326
563.744	2398
565.487	2386
567.226	2314
568.968	2370
570.709	2334
572.447	2304
574.188	2248
575.926	2248
577.665	2266
579.405	2208
581.142	2142
582.88	2168
584.617	2140
586.355	2132
588.091	2056
589.828	2026
591.565	2036
593.3	2032
595.036	1978
596.77	1952
598.506	1952
600.239	1878
601.974	1902
603.707	1862
605.442	1840
607.174	1842
608.905	1804
610.639	1826
612.37	1794
614.103	1768
615.833	1766
617.565	1678
619.295	1700
621.026	1634
622.755	1690
624.484	1678
626.215	1634
627.943	1698
629.67	1632
631.4	1636
633.127	1632
634.856	1616
636.582	1562
638.308	1582
640.036	1582
641.762	1554
643.487	1518
645.214	1520
646.938	1540
648.662	1506
650.386	1476
652.112	1482
653.835	1462
655.558	1446
657.282	1372
659.005	1400
660.726	1360
662.448	1398
664.171	1408
665.892	1368
667.613	1342
669.333	1334
671.053	1330
672.774	1248
674.494	1298
676.213	1302
677.931	1258
679.649	1250
681.369	1224
683.087	1232
684.804	1180
686.521	1204
688.238	1196
689.954	1170
691.67	1180
693.386	1192
695.103	1134
696.818	1102
698.533	1108
700.247	1122
701.961	1136
703.675	1064
705.389	1072
707.102	1060
708.814	1076
710.527	1070
712.239	1010
713.951	1080
715.662	1026
717.373	1040
719.084	1036
720.795	1022
722.505	1024
724.215	1006
725.924	972
727.633	1034
729.342	1004
731.051	1016
732.759	1010
734.467	998
736.174	994
737.882	966
739.589	990
741.295	972
742.999	1006
744.705	970
746.411	980
748.116	992
749.821	928
751.526	1002
753.23	944
754.934	984
756.636	984
758.34	956
760.043	970
761.745	1016
763.448	998
765.148	1006
766.85	1036
768.551	1042
770.252	1020
771.953	1010
773.652	988
775.352	1030
777.052	1054
778.751	1056
780.448	1018
782.147	1014
783.846	1044
785.544	1064
787.24	1044
788.938	1052
790.635	988
792.33	1042
794.027	998
795.723	990
797.417	976
799.113	1008
800.808	1004
802.501	1024
804.196	1008
805.89	940
807.582	972
809.276	978
810.968	1000
812.661	940
814.354	942
816.044	960
817.736	918
819.426	918
821.118	958
822.807	898
824.498	886
826.186	898
827.877	878
829.565	894
831.254	872
832.942	808
834.631	814
836.317	852
838.006	816
839.692	818
841.38	856
843.065	816
844.752	850
846.437	826
848.123	806
849.808	772
851.493	824
853.177	808
854.86	784
856.545	780
858.228	772
859.912	794
861.594	786
863.276	834
864.959	794
866.64	768
868.321	820
870.003	788
871.683	792
873.363	810
875.044	806
876.723	806
878.402	816
880.083	834
881.761	820
883.439	828
885.116	828
886.795	810
888.472	842
890.149	812
891.825	842
893.503	830
895.179	804
896.854	854
898.529	840
900.204	852
901.88	864
903.555	896
905.228	892
906.902	840
908.575	924
910.25	880
911.922	886
913.595	914
915.266	880
916.938	938
918.609	962
920.28	942
921.951	954
923.623	1010
925.293	968
926.963	992
928.633	962
930.302	1004
931.97	1038
933.639	1018
935.307	1062
936.975	1054
938.642	1078
940.31	1072
941.977	1118
943.643	1090
945.31	1094
946.976	1118
948.641	1120
950.307	1132
951.972	1108
953.636	1132
955.301	1160
956.965	1124
958.629	1112
960.292	1090
961.955	1100
963.618	1112
965.279	1132
966.941	1134
968.603	1106
970.265	1110
971.926	1076
973.587	1122
975.248	1092
976.908	1102
978.566	1112
980.226	1156
981.886	1114
983.545	1118
985.204	1186
986.86	1206
988.519	1180
990.177	1200
991.834	1194
993.491	1256
995.147	1176
996.803	1208
998.46	1228
1000.12	1210
1001.77	1228
