#Acq. time (s)=	1
#Accumulations=	1
#Range (eV)=	2...1
#Windows=	11
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	1%
#Laser=	442nm_Notch
#Hole=	150.001
#Range=	Visible
#Project=	Paty
#Sample=	
#Site=	15-06-22
#Title=	CdSe3
#Remark=	
#Date=	15.06.2022 21:21
#Acquired=	15.06.2022 21:21:47
2.74975	30
2.74943	34
2.74911	22
2.74879	32
2.74847	30
2.74814	24
2.74782	32
2.7475	32
2.74718	24
2.74686	20
2.74654	32
2.74621	28
2.74589	28
2.74557	28
2.74525	34
2.74493	34
2.74461	26
2.74429	26
2.74397	34
2.74365	32
2.74332	42
2.743	32
2.74268	36
2.74236	30
2.74204	32
2.74172	26
2.7414	30
2.74108	34
2.74076	34
2.74044	34
2.74012	30
2.7398	34
2.73948	30
2.73916	32
2.73884	34
2.73852	30
2.7382	28
2.73788	30
2.73756	30
2.73725	24
2.73693	28
2.73661	30
2.73629	28
2.73597	30
2.73565	24
2.73533	22
2.73501	32
2.73469	38
2.73438	30
2.73406	32
2.73374	28
2.73342	32
2.7331	26
2.73278	32
2.73247	38
2.73215	30
2.73183	30
2.73151	36
2.73119	32
2.73088	24
2.73056	36
2.73024	32
2.72992	30
2.72961	30
2.72929	34
2.72897	34
2.72865	30
2.72834	32
2.72802	28
2.7277	28
2.72739	26
2.72707	28
2.72675	30
2.72643	36
2.72612	32
2.7258	34
2.72549	30
2.72517	32
2.72485	24
2.72454	32
2.72422	34
2.7239	32
2.72359	34
2.72327	32
2.72296	32
2.72264	34
2.72232	32
2.72201	36
2.72169	30
2.72138	38
2.72106	38
2.72075	28
2.72043	32
2.72012	38
2.7198	26
2.71949	28
2.71917	30
2.71886	34
2.71854	36
2.71823	34
2.71791	30
2.7176	32
2.71728	32
2.71697	30
2.71665	26
2.71634	26
2.71603	34
2.71571	40
2.7154	24
2.71508	34
2.71477	34
2.71446	24
2.71414	32
2.71383	36
2.71352	32
2.7132	34
2.71289	32
2.71257	30
2.71226	32
2.71195	42
2.71163	34
2.71132	42
2.71101	30
2.7107	32
2.71038	38
2.71007	38
2.70976	32
2.70944	36
2.70913	32
2.70882	38
2.70851	40
2.70819	32
2.70788	36
2.70757	32
2.70726	36
2.70695	24
2.70663	34
2.70632	38
2.70601	30
2.7057	40
2.70539	34
2.70508	30
2.70476	34
2.70445	28
2.70414	32
2.70383	36
2.70352	30
2.70321	36
2.7029	36
2.70259	34
2.70227	32
2.70196	36
2.70165	32
2.70134	32
2.70103	32
2.70072	38
2.70041	38
2.7001	30
2.69979	30
2.69948	38
2.69917	38
2.69886	36
2.69855	32
2.69824	36
2.69793	42
2.69762	32
2.69731	32
2.697	38
2.69669	38
2.69638	32
2.69607	34
2.69576	32
2.69545	38
2.69514	32
2.69483	40
2.69452	34
2.69422	36
2.69391	30
2.6936	32
2.69329	42
2.69298	40
2.69267	32
2.69236	36
2.69205	38
2.69175	38
2.69144	34
2.69113	28
2.69082	40
2.69051	28
2.6902	32
2.6899	32
2.68959	40
2.68928	38
2.68897	36
2.68867	34
2.68836	40
2.68805	40
2.68774	32
2.68744	38
2.68713	44
2.68682	40
2.68651	36
2.68621	34
2.6859	32
2.68559	42
2.68529	34
2.68498	40
2.68467	44
2.68436	34
2.68406	36
2.68375	34
2.68344	42
2.68314	38
2.68283	42
2.68253	32
2.68222	36
2.68191	40
2.68161	28
2.6813	40
2.681	40
2.68069	38
2.68038	40
2.68008	40
2.67977	32
2.67947	38
2.67916	36
2.67886	42
2.67855	42
2.67825	36
2.67794	34
2.67764	42
2.67733	30
2.67703	28
2.67672	38
2.67642	46
2.67611	30
2.67581	32
2.6755	42
2.6752	38
2.67489	34
2.67459	36
2.67428	42
2.67398	44
2.67368	32
2.67337	28
2.67307	44
2.67276	40
2.67246	32
2.67216	38
2.67185	44
2.67155	44
2.67124	30
2.67094	38
2.67064	40
2.67033	46
2.67003	48
2.66973	38
2.66942	34
2.66912	36
2.66882	40
2.66851	40
2.66821	40
2.66791	34
2.66761	40
2.6673	44
2.667	40
2.6667	34
2.6664	36
2.66609	40
2.66579	32
2.66549	46
2.66519	38
2.66488	46
2.66458	44
2.66428	38
2.66398	42
2.66368	40
2.66337	48
2.66307	42
2.66277	38
2.66247	42
2.66217	50
2.66187	40
2.66157	42
2.66126	44
2.66096	44
2.66066	36
2.66036	38
2.66006	42
2.65976	44
2.65946	44
2.65916	48
2.65886	50
2.65856	40
2.65826	36
2.65795	52
2.65765	30
2.65735	34
2.65705	42
2.65675	36
2.65645	44
2.65615	40
2.65585	36
2.65555	48
2.65525	48
2.65495	38
2.65465	44
2.65435	44
2.65405	40
2.65375	36
2.65346	40
2.65316	48
2.65286	52
2.65256	46
2.65226	42
2.65196	44
2.65166	44
2.65136	34
2.65106	42
2.65076	46
2.65046	38
2.65017	42
2.64987	38
2.64957	46
2.64927	50
2.64897	40
2.64867	50
2.64838	48
2.64808	50
2.64778	48
2.64748	42
2.64718	48
2.64688	48
2.64659	36
2.64629	48
2.64599	42
2.64569	40
2.6454	48
2.6451	46
2.6448	40
2.6445	48
2.64421	44
2.64391	48
2.64361	50
2.64331	48
2.64302	42
2.64272	50
2.64242	42
2.64213	46
2.64183	50
2.64153	50
2.64124	44
2.64094	40
2.64064	44
2.64035	44
2.64005	44
2.63976	40
2.63946	52
2.63916	44
2.63887	52
2.63857	48
2.63827	48
2.63798	50
2.63768	50
2.63739	50
2.63709	38
2.6368	46
2.6365	48
2.6362	46
2.63591	54
2.63561	50
2.63532	46
2.63502	46
2.63473	48
2.63443	40
2.63414	44
2.63384	52
2.63355	54
2.63325	48
2.63296	52
2.63266	52
2.63237	58
2.63208	40
2.63178	48
2.63149	44
2.63119	50
2.6309	56
2.6306	50
2.63031	56
2.63002	46
2.62972	52
2.62943	52
2.62913	54
2.62884	54
2.62855	50
2.62825	42
2.62796	48
2.62767	44
2.62737	50
2.62708	52
2.62679	50
2.62649	52
2.6262	46
2.62591	54
2.62561	60
2.62532	44
2.62503	48
2.62474	54
2.62444	44
2.62415	42
2.62386	54
2.62356	56
2.62327	52
2.62298	52
2.62269	64
2.6224	48
2.6221	58
2.62181	50
2.62152	48
2.62123	56
2.62094	64
2.62064	58
2.62035	60
2.62006	64
2.61977	70
2.61948	58
2.61918	58
2.61889	66
2.6186	64
2.61831	58
2.61802	56
2.61773	52
2.61744	68
2.61715	54
2.61686	58
2.61656	60
2.61627	62
2.61598	58
2.61569	62
2.6154	56
2.61511	64
2.61482	58
2.61453	50
2.61424	64
2.61395	66
2.61366	68
2.61337	58
2.61308	58
2.61279	56
2.6125	66
2.61221	60
2.61192	64
2.61163	66
2.61134	60
2.61105	62
2.61076	66
2.61047	56
2.61018	62
2.60989	64
2.6096	62
2.60931	72
2.60902	70
2.60873	54
2.60845	58
2.60816	68
2.60787	60
2.60758	62
2.60729	66
2.607	60
2.60671	66
2.60642	66
2.60614	66
2.60585	56
2.60556	56
2.60527	74
2.60498	76
2.60469	64
2.60441	64
2.60412	64
2.60383	68
2.60354	66
2.60325	64
2.60297	72
2.60268	66
2.60239	62
2.6021	66
2.60182	74
2.60153	70
2.60124	68
2.60095	74
2.60067	82
