#Acq. time (s)=	1
#Accumulations=	1
#Range (eV)=	2...1
#Windows=	11
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	1%
#Laser=	442nm_Notch
#Hole=	150.001
#Range=	Visible
#Project=	Paty
#Sample=	
#Site=	15-06-22
#Title=	CdSe4
#Remark=	
#Date=	15.06.2022 21:33
#Acquired=	15.06.2022 21:33:50
2.74975	28
2.74943	32
2.74911	28
2.74879	32
2.74847	30
2.74814	36
2.74782	32
2.7475	32
2.74718	30
2.74686	30
2.74654	34
2.74621	24
2.74589	32
2.74557	32
2.74525	32
2.74493	30
2.74461	30
2.74429	36
2.74397	32
2.74365	28
2.74332	26
2.743	28
2.74268	30
2.74236	30
2.74204	28
2.74172	30
2.7414	36
2.74108	30
2.74076	26
2.74044	32
2.74012	28
2.7398	24
2.73948	34
2.73916	30
2.73884	32
2.73852	36
2.7382	30
2.73788	26
2.73756	28
2.73725	26
2.73693	36
2.73661	38
2.73629	34
2.73597	24
2.73565	28
2.73533	42
2.73501	30
2.73469	30
2.73438	28
2.73406	32
2.73374	32
2.73342	32
2.7331	34
2.73278	32
2.73247	28
2.73215	34
2.73183	42
2.73151	34
2.73119	30
2.73088	32
2.73056	28
2.73024	30
2.72992	32
2.72961	26
2.72929	40
2.72897	28
2.72865	40
2.72834	38
2.72802	30
2.7277	28
2.72739	34
2.72707	32
2.72675	34
2.72643	24
2.72612	22
2.7258	36
2.72549	34
2.72517	24
2.72485	22
2.72454	38
2.72422	26
2.7239	28
2.72359	32
2.72327	36
2.72296	38
2.72264	38
2.72232	30
2.72201	36
2.72169	40
2.72138	30
2.72106	28
2.72075	28
2.72043	28
2.72012	32
2.7198	34
2.71949	28
2.71917	30
2.71886	34
2.71854	30
2.71823	34
2.71791	32
2.7176	26
2.71728	42
2.71697	36
2.71665	40
2.71634	24
2.71603	30
2.71571	40
2.7154	32
2.71508	34
2.71477	36
2.71446	36
2.71414	34
2.71383	32
2.71352	34
2.7132	32
2.71289	30
2.71257	36
2.71226	32
2.71195	30
2.71163	28
2.71132	38
2.71101	32
2.7107	26
2.71038	40
2.71007	34
2.70976	30
2.70944	32
2.70913	32
2.70882	40
2.70851	30
2.70819	30
2.70788	32
2.70757	38
2.70726	36
2.70695	22
2.70663	32
2.70632	40
2.70601	34
2.7057	30
2.70539	32
2.70508	36
2.70476	34
2.70445	30
2.70414	34
2.70383	30
2.70352	36
2.70321	34
2.7029	32
2.70259	40
2.70227	40
2.70196	30
2.70165	44
2.70134	40
2.70103	38
2.70072	34
2.70041	24
2.7001	28
2.69979	44
2.69948	36
2.69917	28
2.69886	34
2.69855	36
2.69824	40
2.69793	32
2.69762	34
2.69731	32
2.697	26
2.69669	30
2.69638	34
2.69607	32
2.69576	42
2.69545	30
2.69514	38
2.69483	36
2.69452	36
2.69422	32
2.69391	30
2.6936	36
2.69329	36
2.69298	38
2.69267	32
2.69236	30
2.69205	38
2.69175	30
2.69144	36
2.69113	36
2.69082	40
2.69051	32
2.6902	34
2.6899	40
2.68959	38
2.68928	26
2.68897	30
2.68867	36
2.68836	34
2.68805	30
2.68774	36
2.68744	32
2.68713	32
2.68682	28
2.68651	38
2.68621	28
2.6859	36
2.68559	34
2.68529	36
2.68498	36
2.68467	36
2.68436	34
2.68406	32
2.68375	40
2.68344	36
2.68314	40
2.68283	38
2.68253	44
2.68222	30
2.68191	40
2.68161	40
2.6813	34
2.681	38
2.68069	36
2.68038	36
2.68008	38
2.67977	34
2.67947	44
2.67916	38
2.67886	32
2.67855	38
2.67825	36
2.67794	40
2.67764	36
2.67733	34
2.67703	42
2.67672	40
2.67642	46
2.67611	36
2.67581	36
2.6755	32
2.6752	40
2.67489	40
2.67459	40
2.67428	28
2.67398	40
2.67368	40
2.67337	42
2.67307	30
2.67276	42
2.67246	38
2.67216	40
2.67185	32
2.67155	48
2.67124	44
2.67094	38
2.67064	40
2.67033	36
2.67003	40
2.66973	42
2.66942	40
2.66912	44
2.66882	42
2.66851	30
2.66821	36
2.66791	44
2.66761	38
2.6673	42
2.667	40
2.6667	44
2.6664	36
2.66609	46
2.66579	48
2.66549	40
2.66519	40
2.66488	34
2.66458	34
2.66428	42
2.66398	42
2.66368	42
2.66337	46
2.66307	42
2.66277	38
2.66247	40
2.66217	46
2.66187	42
2.66157	30
2.66126	34
2.66096	44
2.66066	42
2.66036	46
2.66006	36
2.65976	36
2.65946	38
2.65916	34
2.65886	42
2.65856	34
2.65826	40
2.65795	32
2.65765	36
2.65735	44
2.65705	38
2.65675	36
2.65645	42
2.65615	34
2.65585	36
2.65555	36
2.65525	36
2.65495	42
2.65465	38
2.65435	36
2.65405	42
2.65375	38
2.65346	38
2.65316	46
2.65286	52
2.65256	42
2.65226	34
2.65196	34
2.65166	50
2.65136	46
2.65106	48
2.65076	42
2.65046	50
2.65017	46
2.64987	40
2.64957	44
2.64927	44
2.64897	40
2.64867	40
2.64838	42
2.64808	46
2.64778	40
2.64748	44
2.64718	44
2.64688	46
2.64659	44
2.64629	46
2.64599	46
2.64569	48
2.6454	42
2.6451	36
2.6448	44
2.6445	56
2.64421	42
2.64391	38
2.64361	48
2.64331	46
2.64302	48
2.64272	42
2.64242	44
2.64213	52
2.64183	46
2.64153	46
2.64124	46
2.64094	52
2.64064	54
2.64035	36
2.64005	52
2.63976	56
2.63946	44
2.63916	38
2.63887	44
2.63857	42
2.63827	42
2.63798	42
2.63768	48
2.63739	44
2.63709	48
2.6368	48
2.6365	50
2.6362	50
2.63591	48
2.63561	44
2.63532	52
2.63502	46
2.63473	42
2.63443	50
2.63414	58
2.63384	52
2.63355	54
2.63325	50
2.63296	44
2.63266	50
2.63237	38
2.63208	52
2.63178	58
2.63149	54
2.63119	48
2.6309	50
2.6306	54
2.63031	48
2.63002	38
2.62972	56
2.62943	46
2.62913	48
2.62884	44
2.62855	56
2.62825	58
2.62796	42
2.62767	50
2.62737	52
2.62708	58
2.62679	64
2.62649	56
2.6262	54
2.62591	48
2.62561	52
2.62532	44
2.62503	56
2.62474	58
2.62444	48
2.62415	56
2.62386	64
2.62356	52
2.62327	46
2.62298	54
2.62269	62
2.6224	60
2.6221	54
2.62181	52
2.62152	56
2.62123	50
2.62094	56
2.62064	58
2.62035	62
2.62006	52
2.61977	50
2.61948	52
2.61918	52
2.61889	54
2.6186	52
2.61831	70
2.61802	70
2.61773	46
2.61744	54
2.61715	66
2.61686	60
2.61656	60
2.61627	58
2.61598	66
2.61569	54
2.6154	54
2.61511	58
2.61482	62
2.61453	58
2.61424	58
2.61395	54
2.61366	66
2.61337	58
2.61308	66
2.61279	64
2.6125	58
2.61221	58
2.61192	58
2.61163	60
2.61134	76
2.61105	62
2.61076	68
2.61047	56
2.61018	68
2.60989	62
2.6096	58
2.60931	66
2.60902	66
2.60873	56
2.60845	64
2.60816	66
2.60787	74
2.60758	62
2.60729	66
2.607	64
2.60671	68
2.60642	58
2.60614	68
2.60585	60
2.60556	62
2.60527	58
2.60498	72
2.60469	70
2.60441	58
2.60412	78
2.60383	70
2.60354	70
2.60325	70
2.60297	80
2.60268	72
2.60239	74
2.6021	62
2.60182	62
2.60153	68
2.60124	74
2.60095	68
2.60067	74
2.60038	72
2.60009	74
2.5998	76
2.59952	76
2.59923	84
2.59894	70
2.59866	62
2.59837	70
2.59808	66
2.5978	88
2.59751	82
2.59722	70
2.59694	76
2.59665	80
2.59637	66
2.59608	74
2.59579	68
2.59551	70
2.59522	68
2.59493	84
2.59465	84
2.59436	70
2.59408	80
2.59379	80
2.59351	78
2.59322	68
2.59293	68
2.59265	66
2.59236	88
2.59208	84
2.59179	70
2.59151	78
2.59122	86
2.59094	76
2.59065	92
2.59037	84
2.59008	92
2.5898	88
2.58951	76
2.58923	86
2.58894	86
2.58866	88
2.58838	78
2.58809	80
2.58781	76
2.58752	86
2.58724	88
2.58695	92
2.58667	98
2.58639	90
2.5861	86
2.58582	86
2.58553	84
2.58525	88
2.58497	88
2.58468	94
2.5844	88
2.58412	88
2.58383	96
2.58355	98
2.58327	90
2.58298	84
2.5827	92
2.58242	88
2.58213	94
2.58185	92
2.58157	88
2.58128	84
2.581	98
2.58072	98
2.58044	104
2.58015	92
2.57987	94
2.57959	98
2.57931	100
2.57902	102
2.57874	90
2.57846	88
2.57818	106
2.5779	98
2.57761	96
2.57733	94
2.57705	108
2.57677	100
2.57649	102
2.5762	100
2.57592	102
2.57564	108
2.57536	92
2.57508	102
2.5748	106
2.57452	106
2.57423	108
2.57395	114
2.57367	110
2.57339	110
2.57311	92
2.57283	100
2.57255	100
2.57227	114
2.57199	100
2.57171	112
2.57143	100
2.57115	116
2.57086	104
2.57058	130
2.5703	110
2.57002	108
2.56974	106
2.56946	122
2.56918	118
2.5689	126
2.56862	114
2.56834	112
2.56806	108
2.56778	114
2.5675	118
2.56722	106
2.56694	134
2.56667	116
2.56639	118
2.56611	124
2.56583	136
2.56555	116
2.56527	122
2.56499	128
2.56471	116
2.56443	136
2.56415	134
2.56387	130
2.56359	124
2.56332	124
2.56304	130
2.56276	122
2.56248	128
2.5622	142
2.56192	130
2.56164	140
2.56137	134
2.56109	128
2.56081	126
2.56053	126
2.56025	118
2.55998	120
2.5597	142
2.55942	150
2.55914	142
2.55886	142
2.55859	156
2.55831	154
2.55803	144
2.55775	136
2.55748	146
2.5572	156
2.55692	140
2.55664	126
2.55637	140
2.55609	136
2.55581	152
2.55554	148
2.55526	152
2.55498	142
2.5547	160
2.55443	154
2.55415	166
2.55387	142
2.5536	158
2.55332	144
2.55305	160
2.55277	158
2.55249	146
2.55222	150
2.55194	170
2.55166	154
2.55139	166
2.55111	156
2.55084	164
2.55056	158
2.55028	156
2.55001	166
2.54973	152
2.54946	182
2.54918	162
2.54891	174
2.54863	170
2.54836	166
2.54808	164
2.5478	176
2.54753	174
2.54725	176
2.54698	186
2.5467	174
2.54643	166
2.54615	176
2.54588	160
2.5456	172
2.54533	182
2.54505	166
2.54478	184
2.54451	186
2.54423	178
2.54396	170
2.54368	174
2.54341	192
2.54313	186
2.54286	186
2.54259	180
2.54231	196
2.54204	184
2.54176	182
2.54149	194
2.54122	186
2.54094	192
2.54067	174
2.5404	184
2.54012	194
2.53985	198
2.53957	206
2.5393	194
2.53903	216
2.53875	196
2.53848	204
2.53821	210
2.53794	198
2.53766	212
2.53739	202
2.53712	212
2.53684	216
2.53657	226
2.5363	218
2.53603	210
2.53575	208
2.53548	228
2.53521	214
2.53494	222
2.53466	226
2.53439	216
2.53412	210
2.53385	210
2.53357	226
2.5333	216
2.53303	210
2.53276	226
2.53249	242
2.53222	222
2.53194	226
2.53167	218
2.5314	234
2.53113	258
2.53086	232
2.53059	240
2.53031	234
2.53004	216
2.52977	234
2.5295	244
2.52923	236
2.52896	248
2.52869	242
2.52842	250
2.52815	244
2.52787	248
2.5276	266
2.52733	278
2.52706	240
2.52679	242
2.52652	258
2.52625	258
2.52598	270
2.52571	262
2.52544	282
2.52517	260
2.5249	266
2.52463	284
2.52436	266
2.52409	274
2.52382	272
2.52355	288
2.52328	270
2.52301	262
2.52274	290
2.52247	270
2.5222	276
2.52193	266
2.52166	266
2.52139	270
2.52112	270
2.52085	274
2.52059	288
2.52032	290
2.52005	262
2.51978	310
2.51951	288
2.51924	304
2.51897	334
2.5187	292
2.51843	312
2.51817	304
2.5179	296
2.51763	310
2.51736	330
2.51709	320
2.51682	316
2.51656	320
2.51629	296
2.51602	336
2.51575	340
2.51548	342
2.51521	330
2.51495	320
2.51468	312
2.51441	318
2.51414	324
2.51388	320
2.51361	338
2.51334	324
2.51307	344
2.51281	336
2.51254	334
2.51227	330
2.512	330
2.51174	348
2.51147	368
2.5112	352
2.51093	340
2.51067	358
2.5104	356
2.51013	334
2.50987	342
2.5096	380
2.50933	348
2.50907	376
2.5088	376
2.50853	340
2.50827	358
2.508	354
2.50773	362
2.50747	382
2.5072	366
2.50694	386
2.50667	350
2.5064	370
2.50614	344
2.50587	394
2.50561	382
2.50534	406
2.50507	404
2.50481	356
2.50454	384
2.50428	376
2.50401	394
2.50375	396
2.50348	402
2.50322	418
2.50295	412
2.50269	408
2.50242	412
2.50216	402
2.50189	424
2.50163	408
2.50136	416
2.5011	434
2.50083	400
2.50057	420
2.5003	442
2.50004	402
2.49977	430
2.49951	452
2.49924	424
2.49898	414
2.49871	438
2.49845	452
2.49819	456
2.49792	436
2.49766	442
2.49739	430
2.49713	460
2.49687	466
2.4966	476
2.49634	454
2.49607	478
2.49581	450
2.49555	458
2.49528	488
2.49502	452
2.49476	474
2.49449	474
2.49423	484
2.49397	476
2.4937	462
2.49344	456
2.49318	460
2.49291	496
2.49265	482
2.49239	510
2.49212	500
2.49186	490
2.4916	490
2.49134	506
2.49107	488
2.49081	470
2.49055	508
2.49029	514
