#Acq. time (s)=	1
#Accumulations=	1
#Range (eV)=	2...1
#Windows=	11
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	1%
#Laser=	442nm_Notch
#Hole=	150.001
#Range=	Visible
#Project=	Paty
#Sample=	
#Site=	15-06-22
#Title=	CdSe4
#Remark=	
#Date=	15.06.2022 21:29
#Acquired=	15.06.2022 21:29:14
2.74975	28
2.74943	32
2.74911	30
2.74879	30
2.74847	32
2.74814	36
2.74782	30
2.7475	30
2.74718	34
2.74686	30
2.74654	28
2.74621	34
2.74589	36
2.74557	30
2.74525	26
2.74493	32
2.74461	22
2.74429	36
2.74397	40
2.74365	36
2.74332	36
2.743	40
2.74268	28
2.74236	36
2.74204	28
2.74172	34
2.7414	28
2.74108	26
2.74076	26
2.74044	30
2.74012	26
2.7398	30
2.73948	32
2.73916	26
2.73884	30
2.73852	30
2.7382	38
2.73788	22
2.73756	38
2.73725	30
2.73693	30
2.73661	32
2.73629	30
2.73597	32
2.73565	34
2.73533	40
2.73501	24
2.73469	28
2.73438	32
2.73406	30
2.73374	36
2.73342	34
2.7331	32
2.73278	26
2.73247	26
2.73215	32
2.73183	32
2.73151	32
2.73119	36
2.73088	32
2.73056	36
2.73024	30
2.72992	32
2.72961	32
2.72929	30
2.72897	34
2.72865	34
2.72834	28
2.72802	28
2.7277	32
2.72739	32
2.72707	28
2.72675	36
2.72643	34
2.72612	32
2.7258	32
2.72549	30
2.72517	32
2.72485	28
2.72454	30
2.72422	34
2.7239	28
2.72359	24
2.72327	32
2.72296	34
2.72264	38
2.72232	32
2.72201	26
2.72169	30
2.72138	26
2.72106	34
2.72075	34
2.72043	32
2.72012	32
2.7198	24
2.71949	36
2.71917	36
2.71886	40
2.71854	30
2.71823	34
2.71791	28
2.7176	32
2.71728	38
2.71697	36
2.71665	26
2.71634	40
2.71603	32
2.71571	36
2.7154	28
2.71508	32
2.71477	36
2.71446	34
2.71414	34
2.71383	36
2.71352	36
2.7132	32
2.71289	28
2.71257	30
2.71226	32
2.71195	30
2.71163	32
2.71132	24
2.71101	30
2.7107	38
2.71038	34
2.71007	32
2.70976	36
2.70944	28
2.70913	40
2.70882	34
2.70851	36
2.70819	42
2.70788	28
2.70757	48
2.70726	36
2.70695	34
2.70663	30
2.70632	38
2.70601	38
2.7057	36
2.70539	40
2.70508	30
2.70476	26
2.70445	32
2.70414	36
2.70383	38
2.70352	28
2.70321	34
2.7029	32
2.70259	38
2.70227	40
2.70196	28
2.70165	38
2.70134	32
2.70103	34
2.70072	34
2.70041	28
2.7001	26
2.69979	28
2.69948	28
2.69917	28
2.69886	38
2.69855	34
2.69824	28
2.69793	40
2.69762	38
2.69731	32
2.697	32
2.69669	30
2.69638	34
2.69607	30
2.69576	36
2.69545	40
2.69514	38
2.69483	28
2.69452	32
2.69422	36
2.69391	32
2.6936	34
2.69329	40
2.69298	36
2.69267	28
2.69236	36
2.69205	44
2.69175	36
2.69144	30
2.69113	32
2.69082	36
2.69051	38
2.6902	38
2.6899	36
2.68959	36
2.68928	36
2.68897	28
2.68867	36
2.68836	34
2.68805	36
2.68774	36
2.68744	30
2.68713	42
2.68682	34
2.68651	42
2.68621	36
2.6859	38
2.68559	32
2.68529	32
2.68498	34
2.68467	32
2.68436	38
2.68406	40
2.68375	38
2.68344	42
2.68314	32
2.68283	40
2.68253	34
2.68222	32
2.68191	36
2.68161	32
2.6813	36
2.681	36
2.68069	32
2.68038	36
2.68008	36
2.67977	32
2.67947	34
2.67916	38
2.67886	46
2.67855	32
2.67825	36
2.67794	34
2.67764	32
2.67733	44
2.67703	40
2.67672	42
2.67642	42
2.67611	36
2.67581	34
2.6755	40
2.6752	38
2.67489	40
2.67459	32
2.67428	40
2.67398	50
2.67368	38
2.67337	36
2.67307	40
2.67276	34
2.67246	34
2.67216	40
2.67185	32
2.67155	38
2.67124	38
2.67094	34
2.67064	36
2.67033	38
2.67003	48
2.66973	38
2.66942	32
2.66912	36
2.66882	44
2.66851	36
2.66821	44
2.66791	40
2.66761	42
2.6673	34
2.667	44
2.6667	42
2.6664	42
2.66609	42
2.66579	42
2.66549	46
2.66519	36
2.66488	34
2.66458	44
2.66428	40
2.66398	36
2.66368	40
2.66337	44
2.66307	40
2.66277	48
2.66247	34
2.66217	50
2.66187	44
2.66157	36
2.66126	36
2.66096	44
2.66066	40
2.66036	42
2.66006	32
2.65976	44
2.65946	34
2.65916	38
2.65886	48
2.65856	46
2.65826	40
2.65795	36
2.65765	46
2.65735	42
2.65705	40
2.65675	38
2.65645	54
2.65615	40
2.65585	38
2.65555	40
2.65525	52
2.65495	42
2.65465	42
2.65435	42
2.65405	52
2.65375	40
2.65346	46
2.65316	40
2.65286	48
2.65256	50
2.65226	46
2.65196	46
2.65166	46
2.65136	40
2.65106	48
2.65076	50
2.65046	52
2.65017	38
2.64987	48
2.64957	50
2.64927	42
2.64897	50
2.64867	48
2.64838	44
2.64808	46
2.64778	40
2.64748	50
2.64718	54
2.64688	48
2.64659	36
2.64629	34
2.64599	52
2.64569	50
2.6454	46
2.6451	42
2.6448	52
2.6445	54
2.64421	50
2.64391	42
2.64361	46
2.64331	48
2.64302	50
2.64272	48
2.64242	42
2.64213	52
2.64183	38
2.64153	48
2.64124	52
2.64094	50
2.64064	48
2.64035	50
2.64005	48
2.63976	46
2.63946	52
2.63916	52
2.63887	46
2.63857	52
2.63827	48
2.63798	48
2.63768	52
2.63739	50
2.63709	40
2.6368	40
2.6365	50
2.6362	48
2.63591	48
2.63561	50
2.63532	56
2.63502	58
2.63473	56
2.63443	44
2.63414	48
2.63384	48
2.63355	50
2.63325	50
2.63296	48
2.63266	52
2.63237	46
2.63208	56
2.63178	56
2.63149	50
2.63119	50
2.6309	50
2.6306	46
2.63031	52
2.63002	56
2.62972	60
2.62943	62
2.62913	58
2.62884	60
2.62855	48
2.62825	62
2.62796	50
2.62767	50
2.62737	52
2.62708	56
2.62679	56
2.62649	62
2.6262	54
2.62591	58
2.62561	56
2.62532	60
2.62503	58
2.62474	54
2.62444	62
2.62415	62
2.62386	52
2.62356	66
2.62327	52
2.62298	72
2.62269	62
2.6224	60
2.6221	52
2.62181	66
2.62152	60
2.62123	52
2.62094	62
2.62064	54
2.62035	64
2.62006	60
2.61977	56
2.61948	70
2.61918	66
2.61889	58
2.6186	62
2.61831	66
2.61802	60
2.61773	64
2.61744	64
2.61715	62
2.61686	56
2.61656	58
2.61627	62
2.61598	64
2.61569	62
2.6154	70
2.61511	72
2.61482	56
2.61453	64
2.61424	62
2.61395	60
2.61366	72
2.61337	60
2.61308	60
2.61279	70
2.6125	60
2.61221	70
2.61192	64
2.61163	74
2.61134	70
2.61105	68
2.61076	74
2.61047	84
2.61018	78
2.60989	70
2.6096	78
2.60931	60
2.60902	68
2.60873	78
2.60845	78
2.60816	76
2.60787	68
2.60758	76
2.60729	70
2.607	66
2.60671	58
2.60642	72
2.60614	70
2.60585	74
2.60556	66
2.60527	74
2.60498	62
2.60469	74
2.60441	80
2.60412	66
2.60383	58
2.60354	70
2.60325	70
2.60297	82
2.60268	78
2.60239	78
2.6021	78
2.60182	68
2.60153	86
2.60124	78
2.60095	66
2.60067	80
2.60038	86
2.60009	78
2.5998	74
2.59952	86
2.59923	80
2.59894	84
2.59866	76
2.59837	80
2.59808	84
2.5978	76
2.59751	76
2.59722	86
2.59694	70
2.59665	86
2.59637	88
2.59608	84
2.59579	78
2.59551	94
2.59522	84
2.59493	90
2.59465	94
2.59436	86
2.59408	90
2.59379	88
2.59351	92
2.59322	88
2.59293	80
2.59265	94
2.59236	84
2.59208	84
2.59179	100
2.59151	90
2.59122	88
2.59094	84
2.59065	92
2.59037	102
2.59008	106
2.5898	94
2.58951	94
2.58923	92
2.58894	98
2.58866	94
2.58838	88
2.58809	92
2.58781	92
2.58752	102
2.58724	94
2.58695	94
2.58667	92
2.58639	98
2.5861	100
2.58582	100
2.58553	94
2.58525	98
2.58497	102
2.58468	104
2.5844	96
2.58412	100
2.58383	104
2.58355	100
2.58327	112
2.58298	102
2.5827	106
2.58242	106
2.58213	108
2.58185	106
2.58157	98
2.58128	114
2.581	100
2.58072	104
2.58044	114
2.58015	112
2.57987	88
2.57959	116
2.57931	116
2.57902	96
2.57874	102
2.57846	110
2.57818	116
2.5779	110
2.57761	106
2.57733	114
2.57705	114
2.57677	126
2.57649	120
2.5762	122
2.57592	122
2.57564	116
2.57536	116
2.57508	122
2.5748	116
2.57452	126
2.57423	112
2.57395	130
2.57367	128
2.57339	120
2.57311	132
2.57283	120
2.57255	128
2.57227	132
2.57199	138
2.57171	128
2.57143	138
2.57115	132
2.57086	128
2.57058	130
2.5703	140
2.57002	138
2.56974	146
2.56946	132
2.56918	146
2.5689	114
2.56862	136
2.56834	130
2.56806	140
2.56778	138
2.5675	138
2.56722	128
2.56694	148
2.56667	146
2.56639	144
2.56611	154
2.56583	146
2.56555	138
2.56527	130
2.56499	142
2.56471	158
2.56443	148
2.56415	142
2.56387	154
2.56359	138
2.56332	158
2.56304	156
2.56276	156
2.56248	156
2.5622	150
2.56192	158
2.56164	152
2.56137	148
2.56109	160
2.56081	158
2.56053	154
2.56025	148
2.55998	150
2.5597	180
2.55942	158
2.55914	156
2.55886	160
2.55859	172
2.55831	168
2.55803	162
2.55775	160
2.55748	178
2.5572	164
2.55692	172
2.55664	168
2.55637	178
2.55609	182
2.55581	174
2.55554	188
2.55526	190
2.55498	182
2.5547	184
2.55443	184
2.55415	178
2.55387	178
2.5536	178
2.55332	184
2.55305	184
2.55277	188
2.55249	190
2.55222	204
2.55194	196
2.55166	178
2.55139	180
2.55111	194
2.55084	200
2.55056	206
2.55028	194
2.55001	216
2.54973	188
2.54946	218
2.54918	208
2.54891	200
2.54863	190
2.54836	202
2.54808	220
2.5478	190
2.54753	214
2.54725	210
2.54698	228
2.5467	206
2.54643	200
2.54615	210
2.54588	214
2.5456	238
2.54533	232
2.54505	220
2.54478	226
2.54451	224
2.54423	236
2.54396	238
2.54368	220
2.54341	244
2.54313	220
2.54286	218
2.54259	252
2.54231	260
2.54204	246
2.54176	236
2.54149	228
2.54122	236
2.54094	240
2.54067	232
2.5404	256
2.54012	240
2.53985	240
2.53957	234
2.5393	270
2.53903	236
2.53875	246
2.53848	262
2.53821	264
2.53794	250
2.53766	246
2.53739	248
2.53712	252
2.53684	260
2.53657	266
2.5363	269
2.53603	272
2.53575	244
2.53548	270
2.53521	260
2.53494	278
2.53466	262
2.53439	262
2.53412	278
2.53385	278
2.53357	290
2.5333	276
2.53303	274
2.53276	286
2.53249	290
2.53222	284
2.53194	276
2.53167	294
2.5314	290
2.53113	282
2.53086	302
2.53059	296
2.53031	308
2.53004	300
2.52977	310
2.5295	296
2.52923	330
2.52896	310
2.52869	302
2.52842	316
2.52815	294
2.52787	328
2.5276	346
2.52733	322
2.52706	334
2.52679	336
2.52652	310
2.52625	330
2.52598	316
2.52571	334
2.52544	350
2.52517	328
2.5249	342
2.52463	348
2.52436	346
2.52409	338
2.52382	338
2.52355	354
2.52328	354
2.52301	332
2.52274	382
2.52247	366
2.5222	356
2.52193	378
2.52166	366
2.52139	380
2.52112	364
2.52085	350
2.52059	374
2.52032	378
2.52005	374
2.51978	380
2.51951	388
2.51924	384
2.51897	380
2.5187	386
2.51843	378
2.51817	380
2.5179	400
2.51763	412
2.51736	382
2.51709	378
2.51682	388
2.51656	408
2.51629	382
2.51602	384
2.51575	424
2.51548	416
2.51521	424
2.51495	386
2.51468	412
2.51441	400
2.51414	432
2.51388	426
2.51361	436
2.51334	418
2.51307	410
2.51281	406
2.51254	440
2.51227	458
2.512	424
2.51174	462
2.51147	432
2.5112	450
2.51093	448
2.51067	464
2.5104	448
2.51013	456
2.50987	434
2.5096	448
2.50933	454
2.50907	440
2.5088	458
2.50853	456
2.50827	472
2.508	488
2.50773	492
2.50747	498
2.5072	478
2.50694	492
2.50667	478
2.5064	494
2.50614	488
2.50587	508
2.50561	496
2.50534	510
2.50507	510
2.50481	526
2.50454	474
2.50428	502
2.50401	556
2.50375	514
2.50348	508
2.50322	530
2.50295	540
2.50269	498
2.50242	490
2.50216	542
2.50189	544
2.50163	538
2.50136	526
2.5011	560
2.50083	528
2.50057	586
2.5003	532
2.50004	550
2.49977	574
2.49951	586
2.49924	566
2.49898	574
2.49871	572
2.49845	586
2.49819	580
2.49792	568
2.49766	584
2.49739	620
2.49713	604
2.49687	614
2.4966	610
2.49634	598
2.49607	616
2.49581	554
2.49555	610
2.49528	618
2.49502	616
2.49476	596
2.49449	628
2.49423	634
2.49397	646
2.4937	664
2.49344	644
2.49318	634
2.49291	646
2.49265	656
2.49239	662
2.49212	628
2.49186	674
2.4916	660
2.49134	682
2.49107	634
2.49081	664
2.49055	674
2.49029	690
