#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 13:48
#Acquired=	21.09.2022 13:48:49
51.0918	42
52.9354	48
54.7807	46
56.6235	60
58.4681	86
60.3102	124
62.154	202
63.9954	238
65.8385	312
67.6792	390
69.5216	480
71.3615	658
73.2032	858
75.0424	1020
76.8834	1100
78.7218	1238
80.5621	1436
82.3998	1590
84.2393	1694
86.0764	1768
87.9152	1824
89.7515	1882
91.5874	1936
93.4251	1910
95.2603	1884
97.0973	1844
98.9318	1860
100.766	1860
102.602	1864
104.435	1918
106.27	1994
108.103	1980
109.936	1940
111.77	1972
113.601	1950
115.433	2004
117.266	1972
119.096	1954
120.926	1934
122.758	1938
124.588	1864
126.417	1848
128.246	1872
130.076	1858
131.904	1860
133.732	1818
135.561	1910
137.388	1900
139.215	1914
141.041	1868
142.869	1906
144.695	1866
146.52	1832
148.345	1858
150.171	1878
151.995	1922
153.819	1842
155.642	1872
157.465	1840
159.29	1834
161.112	1840
162.934	1832
164.756	1794
166.577	1794
168.398	1832
170.219	1846
172.041	1812
173.861	1802
175.68	1838
177.499	1754
179.318	1780
181.137	1766
182.955	1744
184.772	1788
186.592	1784
188.409	1764
190.225	1768
192.042	1768
193.857	1778
195.673	1766
197.488	1700
199.303	1792
201.118	1756
202.932	1770
204.746	1752
206.559	1678
208.372	1734
210.185	1718
211.997	1736
213.809	1698
215.621	1728
217.432	1676
219.243	1614
221.054	1696
222.864	1696
224.674	1700
226.483	1654
228.293	1700
230.101	1702
231.91	1698
233.718	1698
235.524	1672
237.331	1664
239.138	1714
240.945	1622
242.751	1708
244.557	1706
246.363	1688
248.168	1682
249.971	1662
251.776	1636
253.58	1698
255.384	1674
257.188	1646
258.991	1672
