#Acq. time (s)=	20
#Accumulations=	2
#Range (cm-¹)=	50...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	21-09-22
#Title=	 CN-Sastre
#Remark=	
#Date=	21.09.2022 13:55
#Acquired=	21.09.2022 13:55:11
51.0918	38
52.9354	34
54.7807	48
56.6235	58
58.4681	80
60.3102	128
62.154	180
63.9954	214
65.8385	308
67.6792	358
69.5216	462
71.3615	620
73.2032	780
75.0424	952
76.8834	1048
78.7218	1126
80.5621	1304
82.3998	1488
84.2393	1528
86.0764	1584
87.9152	1686
89.7515	1822
91.5874	1770
93.4251	1744
95.2603	1736
97.0973	1722
98.9318	1732
100.766	1688
102.602	1752
104.435	1812
106.27	1792
108.103	1792
109.936	1760
111.77	1770
113.601	1798
115.433	1788
117.266	1814
119.096	1816
120.926	1802
122.758	1780
124.588	1814
126.417	1734
128.246	1744
130.076	1716
131.904	1706
133.732	1688
135.561	1700
137.388	1740
139.215	1748
141.041	1748
142.869	1728
144.695	1700
146.52	1698
148.345	1730
150.171	1736
151.995	1744
153.819	1664
155.642	1670
157.465	1714
159.29	1708
161.112	1686
162.934	1660
164.756	1692
166.577	1628
168.398	1632
170.219	1672
172.041	1688
173.861	1598
175.68	1698
177.499	1620
179.318	1612
181.137	1604
182.955	1616
184.772	1624
186.592	1648
188.409	1624
190.225	1606
192.042	1610
193.857	1594
195.673	1644
197.488	1604
199.303	1602
201.118	1606
202.932	1608
204.746	1606
206.559	1542
208.372	1580
210.185	1612
211.997	1560
213.809	1584
215.621	1564
217.432	1546
219.243	1568
221.054	1554
222.864	1572
224.674	1536
226.483	1578
228.293	1540
230.101	1526
231.91	1504
233.718	1570
235.524	1510
237.331	1522
239.138	1562
240.945	1516
242.751	1576
244.557	1554
246.363	1532
248.168	1570
249.971	1554
251.776	1538
253.58	1508
255.384	1580
257.188	1572
258.991	1568
260.792	1510
262.594	1554
264.396	1556
266.198	1532
268	1534
269.799	1544
271.599	1550
273.4	1558
275.2	1534
277	1560
278.797	1530
280.596	1560
282.395	1516
284.193	1524
285.989	1546
287.786	1550
289.584	1564
291.378	1570
293.175	1534
294.971	1536
296.765	1536
298.561	1538
300.356	1574
302.148	1564
303.943	1554
305.737	1550
307.529	1552
309.322	1574
311.115	1572
312.906	1570
314.698	1630
316.49	1624
318.28	1648
320.071	1594
321.86	1628
323.651	1624
325.441	1634
327.229	1616
329.019	1636
330.806	1588
332.595	1638
334.381	1612
336.17	1648
337.955	1606
339.743	1594
341.528	1584
343.315	1576
345.099	1594
346.885	1592
348.669	1616
350.455	1548
352.238	1558
354.022	1616
355.805	1610
357.589	1630
359.371	1630
361.154	1630
362.935	1620
364.718	1622
366.498	1640
368.278	1628
370.06	1590
371.839	1618
373.62	1638
375.398	1668
377.177	1642
378.956	1648
380.734	1648
382.513	1650
384.29	1662
386.067	1670
387.845	1672
389.621	1676
391.396	1680
393.173	1688
394.948	1648
396.723	1646
398.499	1642
400.273	1666
402.046	1660
403.819	1642
405.594	1650
407.366	1624
409.138	1630
410.91	1634
412.683	1602
414.454	1632
416.225	1656
417.995	1676
419.768	1652
421.537	1628
423.307	1604
425.076	1622
426.844	1630
428.615	1638
430.382	1622
432.15	1610
433.917	1634
435.684	1628
437.451	1642
439.219	1620
440.985	1662
442.751	1642
444.516	1664
446.281	1668
448.045	1692
449.81	1638
451.574	1682
453.337	1686
455.102	1698
456.865	1624
458.628	1658
460.39	1668
462.152	1656
463.913	1674
465.674	1682
467.435	1692
469.196	1620
470.956	1644
472.716	1656
474.475	1638
476.234	1636
477.993	1648
479.752	1656
481.51	1630
483.268	1664
485.025	1636
486.782	1632
488.539	1610
490.295	1604
492.051	1590
493.807	1562
495.563	1614
497.316	1590
499.07	1592
500.825	1562
502.579	1548
504.333	1602
506.086	1552
507.839	1592
509.592	1590
511.344	1546
513.094	1594
514.846	1584
516.597	1622
518.349	1608
520.099	1658
521.85	1650
523.598	1610
525.347	1686
527.097	1732
528.846	1708
530.595	1762
532.341	1804
534.089	1802
535.837	1860
537.584	1938
539.329	1954
541.076	2004
542.822	2068
544.568	2084
546.312	2118
548.057	2088
549.802	2126
551.545	2172
553.289	2218
555.033	2200
556.775	2176
558.518	2226
560.261	2212
562.002	2218
563.744	2202
565.487	2154
567.226	2154
568.968	2148
570.709	2194
572.447	2106
574.188	2112
575.926	2072
577.665	2064
579.405	1994
581.142	2020
582.88	2016
584.617	1940
586.355	1944
588.091	1938
589.828	1914
591.565	1906
593.3	1868
595.036	1850
596.77	1816
598.506	1806
600.239	1780
601.974	1752
603.707	1782
605.442	1726
607.174	1726
608.905	1682
610.639	1670
612.37	1684
614.103	1690
615.833	1678
617.565	1614
619.295	1596
621.026	1600
622.755	1578
624.484	1530
626.215	1558
627.943	1566
629.67	1536
631.4	1522
633.127	1544
634.856	1464
636.582	1486
638.308	1466
640.036	1464
641.762	1448
643.487	1420
645.214	1394
646.938	1436
648.662	1340
650.386	1366
652.112	1358
653.835	1332
655.558	1278
657.282	1294
659.005	1344
660.726	1288
662.448	1252
664.171	1232
665.892	1232
667.613	1222
669.333	1210
671.053	1180
672.774	1208
674.494	1182
676.213	1142
677.931	1128
679.649	1136
681.369	1086
683.087	1124
684.804	1094
686.521	1094
688.238	1072
689.954	1082
691.67	1050
693.386	1024
695.103	990
696.818	1016
698.533	1020
700.247	944
701.961	996
703.675	988
705.389	954
707.102	968
708.814	946
710.527	948
712.239	880
713.951	914
715.662	956
717.373	930
719.084	898
720.795	930
722.505	884
724.215	916
725.924	908
727.633	872
729.342	896
731.051	858
732.759	860
734.467	850
736.174	868
737.882	856
739.589	888
741.295	864
742.999	852
744.705	854
746.411	868
748.116	860
749.821	878
751.526	850
753.23	884
754.934	902
756.636	888
758.34	898
760.043	904
761.745	896
763.448	898
765.148	924
766.85	912
768.551	870
770.252	926
771.953	912
773.652	954
775.352	946
777.052	916
778.751	898
780.448	916
782.147	934
783.846	946
785.544	914
787.24	934
788.938	940
790.635	896
792.33	880
794.027	900
795.723	892
797.417	910
799.113	904
800.808	884
802.501	908
804.196	908
805.89	890
807.582	870
809.276	890
810.968	850
812.661	858
814.354	828
816.044	810
817.736	834
819.426	806
821.118	806
822.807	788
824.498	766
826.186	770
827.877	754
829.565	708
831.254	740
832.942	738
834.631	720
836.317	760
838.006	732
839.692	712
841.38	698
843.065	710
844.752	706
846.437	716
848.123	710
849.808	700
851.493	698
853.177	684
854.86	678
856.545	700
858.228	670
859.912	684
861.594	680
863.276	704
864.959	688
866.64	684
868.321	700
870.003	674
871.683	692
873.363	720
875.044	692
876.723	692
878.402	688
880.083	702
881.761	666
883.439	704
885.116	682
886.795	692
888.472	710
890.149	708
891.825	688
893.503	712
895.179	706
896.854	738
898.529	752
900.204	718
901.88	730
903.555	718
905.228	744
906.902	714
908.575	774
910.25	762
911.922	788
913.595	812
915.266	808
916.938	796
918.609	828
920.28	812
921.951	838
923.623	848
925.293	890
926.963	850
928.633	904
930.302	914
931.97	908
933.639	906
935.307	936
936.975	926
938.642	948
940.31	956
941.977	898
943.643	968
945.31	1006
946.976	994
948.641	1022
950.307	956
951.972	980
953.636	996
955.301	1004
956.965	986
958.629	1018
960.292	1002
961.955	982
963.618	984
965.279	972
966.941	992
968.603	1020
970.265	968
971.926	994
973.587	980
975.248	982
976.908	1042
978.566	1036
980.226	1036
981.886	1056
983.545	1078
985.204	1062
986.86	1060
988.519	1062
990.177	1076
991.834	1074
993.491	1068
995.147	1110
996.803	1094
998.46	1090
1000.12	1094
1001.77	1142
1003.43	1100
1005.08	1144
1006.73	1110
1008.39	1178
1010.04	1162
1011.7	1156
1013.35	1160
1015	1198
1016.65	1212
1018.3	1228
1019.96	1244
1021.61	1264
1023.26	1228
1024.91	1294
1026.56	1268
1028.21	1310
1029.86	1338
1031.51	1322
1033.16	1412
1034.81	1396
1036.46	1420
1038.1	1404
1039.75	1436
1041.4	1444
1043.05	1486
1044.69	1482
1046.34	1526
1047.99	1556
1049.63	1516
1051.28	1546
1052.92	1618
1054.57	1608
1056.21	1674
1057.86	1636
1059.5	1668
1061.14	1694
1062.79	1740
1064.43	1740
1066.07	1774
1067.72	1806
1069.36	1866
1071	1814
1072.64	1914
1074.28	1954
1075.92	1956
1077.57	1980
1079.2	1972
1080.84	2026
1082.48	2052
1084.12	2056
1085.76	2100
1087.4	2122
1089.04	2122
1090.68	2138
1092.32	2098
1093.95	2134
1095.59	2104
1097.22	2114
1098.86	2110
1100.5	2116
1102.13	2070
1103.77	2036
1105.4	2020
1107.04	2004
1108.67	2020
1110.31	1898
1111.94	1904
1113.58	1850
1115.21	1792
1116.84	1814
1118.47	1768
1120.1	1734
1121.74	1708
1123.37	1672
1125	1656
1126.63	1564
1128.26	1572
1129.89	1544
1131.52	1506
1133.15	1488
1134.78	1492
1136.41	1372
1138.04	1410
1139.67	1346
1141.3	1368
1142.92	1278
1144.55	1310
1146.18	1286
1147.8	1274
1149.43	1254
1151.06	1232
1152.68	1202
1154.31	1164
1155.93	1174
1157.56	1150
1159.18	1112
1160.81	1108
1162.43	1122
1164.06	1088
1165.68	1050
1167.3	1042
1168.93	1032
1170.55	998
1172.17	1010
1173.79	986
1175.41	966
1177.03	968
1178.66	968
1180.28	948
1181.9	906
1183.52	904
1185.14	926
1186.75	888
1188.37	878
1189.99	876
1191.61	858
1193.23	796
1194.85	840
1196.46	816
1198.08	828
1199.7	796
1201.31	792
1202.93	796
1204.55	750
1206.16	792
1207.78	760
1209.39	722
1211.01	716
1212.62	760
1214.24	702
1215.85	712
1217.46	716
1219.08	698
1220.69	684
1222.3	678
1223.91	692
1225.53	678
1227.14	670
1228.75	680
1230.36	636
1231.97	676
1233.58	662
1235.19	636
1236.8	640
1238.41	642
1240.02	646
1241.63	626
1243.23	620
1244.84	638
1246.45	652
1248.06	646
1249.67	622
1251.27	636
1252.88	652
1254.48	660
1256.09	624
1257.7	630
1259.3	676
1260.91	634
1262.51	630
1264.12	612
1265.72	616
1267.32	642
1268.93	648
1270.53	636
1272.13	644
1273.73	636
